Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:33:13.827616,163,135,399,-721.75,348.92,515.82,-23765.00,-39567.50,26127.50
2024-02-20 18:33:13.846521,162,130,502,-718.70,332.57,520.21,-23292.50,-45815.00,35997.50
2024-02-20 18:33:13.854599,-46,174,0,-711.26,316.22,523.50,-21665.00,-50855.00,44537.50
2024-02-20 18:33:13.854599,-46,187,0,-702.11,302.80,524.60,-17395.00,-56700.00,49455.00
2024-02-20 18:33:13.870279,-46,190,0,-692.72,292.43,524.11,-12145.00,-62492.50,52237.50
2024-02-20 18:33:13.870279,-46,189,0,-685.40,287.80,523.99,-7647.50,-70350.00,51135.00
2024-02-20 18:33:13.885853,-46,189,0,-682.96,289.38,533.14,-805.00,-73920.00,46760.00
2024-02-20 18:33:13.901474,-46,240,0,-686.62,300.73,556.56,3762.50,-65310.00,38080.00
2024-02-20 18:33:13.901474,-46,189,0,-691.98,323.42,584.62,9275.00,-46497.50,21717.50
2024-02-20 18:33:13.917098,-46,188,0,-694.67,346.36,603.78,16100.00,-32287.50,2765.00
2024-02-20 18:33:13.917098,-46,186,0,-693.69,365.27,619.03,20440.00,-21157.50,-12827.50
2024-02-20 18:33:13.932721,-46,189,0,-690.03,388.20,636.11,19897.50,-3867.50,-31272.50
2024-02-20 18:33:13.948344,-46,113,0,-685.88,414.19,647.94,14280.00,13142.50,-52097.50
2024-02-20 18:33:13.954549,-46,191,0,-691.37,425.29,637.57,1907.50,27667.50,-67707.50
2024-02-20 18:33:13.959985,-46,187,0,-707.48,395.65,610.12,-13545.00,-6825.00,-36330.00
2024-02-20 18:33:13.959985,-46,179,0,-720.78,395.52,611.95,-14297.50,1085.00,-7227.50
2024-02-20 18:33:13.975652,-46,188,0,-723.22,442.25,619.76,-17727.50,11777.50,-31237.50
2024-02-20 18:33:13.991277,170,97,429,-719.92,454.33,608.54,-31955.00,6860.00,-44747.50
2024-02-20 18:33:13.991277,170,97,435,-715.65,423.34,602.68,-37415.00,8295.00,-25147.50
2024-02-20 18:33:14.006900,170,97,430,-710.65,379.66,597.07,-41562.50,11532.50,15050.00
2024-02-20 18:33:14.006900,169,96,407,-707.48,357.46,590.11,-47985.00,12687.50,43312.50
2024-02-20 18:33:14.022570,167,97,398,-705.77,354.90,586.70,-52377.50,11095.00,49927.50
2024-02-20 18:33:14.038279,166,97,403,-704.92,357.70,588.28,-52745.00,9275.00,48142.50
2024-02-20 18:33:14.038279,163,97,394,-705.40,357.22,594.02,-48720.00,8435.00,41982.50
2024-02-20 18:33:14.053822,160,97,397,-706.01,349.16,601.83,-38885.00,9257.50,38832.50
2024-02-20 18:33:14.053822,158,97,387,-707.11,346.36,615.73,-21490.00,7997.50,29470.00
2024-02-20 18:33:14.069521,154,97,391,-708.94,344.77,643.18,17.50,12827.50,9747.50
2024-02-20 18:33:14.069521,152,96,387,-709.43,327.69,668.56,24150.00,23765.00,3815.00
2024-02-20 18:33:14.085143,150,97,382,-708.21,311.34,674.17,37222.50,27982.50,9205.00
2024-02-20 18:33:14.085143,149,97,379,-706.99,315.98,663.92,31027.50,24867.50,8435.00
2024-02-20 18:33:14.100696,148,98,378,-707.36,338.43,648.80,14647.50,18952.50,-1172.50
