Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:05:21.687387,-46,209,0,-695.16,-291.09,641.23,-28857.50,71942.50,-4392.50
2024-02-29 16:05:21.697950,-46,214,0,-704.43,-248.51,589.14,-18900.00,56822.50,-19687.50
2024-02-29 16:05:21.704694,-46,210,0,-724.68,-248.03,533.87,752.50,-9940.00,-62755.00
2024-02-29 16:05:21.715632,-46,216,0,-733.10,-305.85,533.99,2292.50,-16135.00,-21910.00
2024-02-29 16:05:21.722494,-46,224,0,-740.30,-324.76,532.41,-6562.50,-17062.50,-5880.00
2024-02-29 16:05:21.733752,-46,211,0,-746.52,-329.89,529.97,-19442.50,-16537.50,-2222.50
2024-02-29 16:05:21.741198,-46,211,0,-754.69,-342.33,531.31,-20475.00,-13072.50,2887.50
2024-02-29 16:05:21.751232,-46,212,0,-763.48,-357.83,530.58,-11690.00,-6790.00,12302.50
2024-02-29 16:05:21.758873,-46,122,0,-770.31,-364.05,522.04,-1575.00,-1837.50,13037.50
2024-02-29 16:05:21.771311,-46,272,0,-778.24,-378.20,508.25,6212.50,-5897.50,17587.50
2024-02-29 16:05:21.777460,-46,207,0,-787.75,-393.08,509.11,14717.50,-3920.00,34807.50
2024-02-29 16:05:21.789730,-46,206,0,-794.95,-388.20,523.62,18287.50,9870.00,37870.00
2024-02-29 16:05:21.795905,-46,208,0,-798.61,-376.49,531.43,16362.50,19442.50,34125.00
2024-02-29 16:05:21.808605,-46,215,0,-798.61,-367.34,531.31,12197.50,20702.50,34055.00
2024-02-29 16:05:21.817078,-46,213,0,-795.81,-354.53,530.58,7350.00,17657.50,34335.00
2024-02-29 16:05:21.821265,-46,212,0,-792.27,-338.67,536.07,105.00,16152.50,28980.00
2024-02-29 16:05:21.831936,-46,209,0,-788.12,-327.08,545.95,-8750.00,17850.00,27790.00
2024-02-29 16:05:21.843269,-46,213,0,-782.75,-318.79,551.56,-15697.50,16730.00,26250.00
2024-02-29 16:05:21.850405,-46,211,0,-776.77,-314.15,550.46,-18165.00,12600.00,22330.00
