Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:38:36.397740,108,136,0,54.41,-287.31,-965.87,945.00,-105.00,-315.00
2024-02-15 16:38:36.502222,108,136,404,54.41,-287.19,-965.87,297.50,-210.00,-332.50
2024-02-15 16:38:36.607896,108,137,408,54.41,-287.43,-966.00,472.50,-192.50,-315.00
2024-02-15 16:38:36.712854,107,137,404,54.41,-287.43,-966.00,717.50,-210.00,-227.50
2024-02-15 16:38:36.818245,106,138,401,54.53,-287.31,-966.00,420.00,-245.00,-332.50
2024-02-15 16:38:36.923908,105,137,0,54.66,-287.19,-966.12,542.50,-157.50,-280.00
2024-02-15 16:38:37.028064,104,138,409,54.66,-287.31,-966.00,437.50,-87.50,-297.50
2024-02-15 16:38:37.133218,101,138,409,54.66,-287.19,-966.12,595.00,-175.00,-315.00
2024-02-15 16:38:37.238404,100,138,402,54.66,-287.43,-966.24,315.00,-262.50,-332.50
2024-02-15 16:38:37.344597,99,146,0,54.41,-287.31,-966.36,490.00,-157.50,-332.50
2024-02-15 16:38:37.449633,98,137,0,54.41,-287.19,-966.36,682.50,-262.50,-297.50
2024-02-15 16:38:37.555709,96,136,405,54.41,-287.19,-966.24,560.00,-140.00,-350.00
2024-02-15 16:38:37.659717,95,138,0,54.66,-287.07,-966.36,647.50,-175.00,-350.00
2024-02-15 16:38:37.765792,94,138,404,54.66,-287.31,-966.36,385.00,-245.00,-262.50
2024-02-15 16:38:37.870221,94,138,399,54.53,-287.55,-966.36,507.50,-157.50,-332.50
2024-02-15 16:38:37.975714,93,135,0,54.66,-287.43,-966.36,682.50,-262.50,-262.50
2024-02-15 16:38:38.080471,93,138,405,54.66,-287.19,-966.36,472.50,-140.00,-350.00
2024-02-15 16:38:38.186504,93,138,402,54.66,-287.07,-966.36,927.50,-140.00,-332.50
2024-02-15 16:38:38.291040,92,137,404,54.53,-287.31,-966.24,140.00,-35.00,-262.50
2024-02-15 16:38:38.396723,92,138,0,54.53,-287.19,-966.24,822.50,-192.50,-280.00
2024-02-15 16:38:38.501899,93,138,0,54.41,-287.19,-966.24,455.00,-262.50,-192.50
2024-02-15 16:38:38.606577,93,138,399,54.41,-287.19,-966.48,350.00,-297.50,-245.00
2024-02-15 16:38:38.712679,94,138,424,54.41,-287.43,-966.73,595.00,-192.50,-280.00
2024-02-15 16:38:38.817914,95,140,404,54.41,-287.31,-966.48,262.50,-122.50,-245.00
2024-02-15 16:38:38.922658,97,142,402,54.41,-287.07,-966.85,560.00,-262.50,-367.50
2024-02-15 16:38:39.028038,99,143,399,54.41,-286.94,-966.97,455.00,-105.00,-332.50
2024-02-15 16:38:39.132204,100,145,398,54.41,-286.82,-966.97,700.00,-140.00,-385.00
2024-02-15 16:38:39.238379,102,146,400,54.66,-286.70,-966.85,385.00,-262.50,-332.50
2024-02-15 16:38:39.343308,103,147,400,54.53,-286.82,-966.85,367.50,-122.50,-315.00
2024-02-15 16:38:39.448823,104,148,390,54.66,-286.70,-966.73,577.50,-122.50,-420.00
2024-02-15 16:38:39.554261,105,149,402,54.66,-286.82,-966.73,367.50,-157.50,-280.00
2024-02-15 16:38:39.659722,105,149,401,54.66,-286.82,-966.73,455.00,-105.00,-280.00
2024-02-15 16:38:39.764756,105,150,396,54.66,-286.70,-966.61,595.00,-105.00,-280.00
2024-02-15 16:38:39.868877,105,150,399,54.66,-286.82,-966.61,332.50,-192.50,-280.00
2024-02-15 16:38:39.974378,105,151,403,54.41,-286.58,-966.48,385.00,-140.00,-245.00
2024-02-15 16:38:40.079854,104,152,401,54.41,-286.46,-966.48,367.50,-105.00,-297.50
2024-02-15 16:38:40.185548,104,152,0,54.41,-286.33,-966.48,612.50,-140.00,-332.50
2024-02-15 16:38:40.290976,103,153,0,54.41,-286.46,-966.61,385.00,-210.00,-315.00
2024-02-15 16:38:40.396022,102,152,0,54.41,-286.33,-966.48,490.00,-140.00,-262.50
2024-02-15 16:38:40.501344,101,154,0,54.53,-286.21,-966.61,560.00,-175.00,-350.00
2024-02-15 16:38:40.606250,99,156,387,54.53,-286.33,-966.61,665.00,-210.00,-315.00
2024-02-15 16:38:40.711392,99,157,397,54.78,-286.21,-966.61,560.00,-157.50,-332.50
2024-02-15 16:38:40.816834,98,157,400,54.66,-286.33,-966.73,385.00,-140.00,-350.00
2024-02-15 16:38:40.921662,96,158,0,54.66,-286.21,-966.73,402.50,-140.00,-332.50
2024-02-15 16:38:41.026832,95,158,0,54.41,-286.21,-966.48,752.50,-157.50,-297.50
2024-02-15 16:38:41.132233,94,158,396,54.53,-285.97,-966.61,752.50,-192.50,-280.00
2024-02-15 16:38:41.237177,92,158,0,54.53,-286.21,-966.73,612.50,-140.00,-332.50
2024-02-15 16:38:41.342955,91,158,408,54.66,-286.09,-966.61,385.00,-105.00,-367.50
2024-02-15 16:38:41.447912,89,157,403,54.66,-286.21,-966.61,385.00,-157.50,-280.00
2024-02-15 16:38:41.553626,87,157,397,54.90,-286.09,-966.48,665.00,-210.00,-280.00
2024-02-15 16:38:41.659130,86,156,409,54.90,-286.09,-966.48,350.00,-227.50,-245.00
2024-02-15 16:38:41.764156,85,156,411,54.90,-286.09,-966.61,1032.50,-175.00,-297.50
2024-02-15 16:38:41.868909,84,156,411,54.90,-286.33,-966.48,315.00,-192.50,-297.50
2024-02-15 16:38:41.973537,83,156,0,54.66,-286.09,-966.85,682.50,-157.50,-262.50
2024-02-15 16:38:42.079951,82,156,431,54.66,-286.33,-966.85,647.50,-227.50,-262.50
2024-02-15 16:38:42.184303,82,156,445,54.53,-286.21,-966.73,332.50,-192.50,-280.00
2024-02-15 16:38:42.290003,81,156,0,54.53,-286.21,-966.73,770.00,-105.00,-280.00
2024-02-15 16:38:42.395023,-46,216,0,54.66,-286.33,-966.73,350.00,-122.50,-280.00
2024-02-15 16:38:42.499628,-46,209,0,54.66,-285.97,-966.73,682.50,-157.50,-350.00
2024-02-15 16:38:42.605757,-46,199,0,54.41,-286.09,-966.73,787.50,-105.00,-280.00
2024-02-15 16:38:42.709863,-46,215,0,54.66,-286.09,-966.73,350.00,-175.00,-280.00
2024-02-15 16:38:42.815824,-46,214,0,54.66,-286.09,-966.61,875.00,-105.00,-367.50
2024-02-15 16:38:42.920323,-46,209,0,54.53,-286.09,-966.97,437.50,-157.50,-315.00
2024-02-15 16:38:43.026687,-46,218,0,54.78,-286.21,-966.61,875.00,-105.00,-367.50
2024-02-15 16:38:43.130482,-46,215,0,54.90,-286.09,-966.73,-35.00,-280.00,-297.50
2024-02-15 16:38:43.236819,-46,215,0,54.53,-286.21,-966.85,315.00,-175.00,-315.00
2024-02-15 16:38:43.342198,-46,227,0,54.66,-286.21,-966.73,875.00,-192.50,-297.50
2024-02-15 16:38:43.446238,-46,215,0,54.53,-286.21,-966.73,175.00,-157.50,-245.00
2024-02-15 16:38:43.552714,-46,214,0,54.53,-285.97,-966.61,612.50,-227.50,-297.50
2024-02-15 16:38:43.657719,-46,154,0,54.41,-285.97,-966.61,385.00,-210.00,-350.00
