Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:11:41.734040,-46,124,0,-160.80,900.85,591.94,28630.00,29592.50,31535.00
2024-02-29 16:11:41.745849,-46,236,0,-146.52,898.90,580.35,38535.00,31850.00,31132.50
2024-02-29 16:11:41.752245,-46,208,0,-132.00,897.31,563.15,39270.00,32322.50,28105.00
2024-02-29 16:11:41.764838,-46,199,0,-119.07,896.21,543.27,35350.00,31815.00,23537.50
2024-02-29 16:11:41.770451,-46,202,0,-108.09,897.80,523.50,30415.00,32200.00,16152.50
2024-02-29 16:11:41.783530,-46,206,0,-98.82,902.92,503.74,25532.50,32480.00,6055.00
2024-02-29 16:11:41.788911,-46,204,0,-90.28,910.61,483.12,18147.50,30450.00,-5880.00
2024-02-29 16:11:41.801079,-46,201,0,-82.23,918.66,463.84,6387.50,26792.50,-18270.00
2024-02-29 16:11:41.806985,-46,131,0,-76.37,924.03,450.91,-5740.00,25147.50,-28647.50
2024-02-29 16:11:41.819083,-46,204,0,-73.44,925.25,445.42,-13282.50,27387.50,-35437.50
2024-02-29 16:11:41.825648,-46,204,0,-73.20,924.52,443.84,-21647.50,31640.00,-39007.50
2024-02-29 16:11:41.837870,-46,128,0,-75.76,923.05,442.37,-29400.00,35052.50,-40792.50
2024-02-29 16:11:41.845956,-46,203,0,-80.76,921.47,441.15,-31097.50,36137.50,-41195.00
2024-02-29 16:11:41.850591,182,203,0,-88.08,918.42,442.37,-31850.00,37082.50,-39077.50
2024-02-29 16:11:41.861501,184,203,472,-96.99,913.90,445.91,-32637.50,38202.50,-34037.50
2024-02-29 16:11:41.873010,186,202,468,-106.87,909.39,449.69,-35000.00,37747.50,-27912.50
2024-02-29 16:11:41.878865,187,201,451,-118.46,905.48,452.50,-35892.50,35665.00,-22137.50
2024-02-29 16:11:41.890803,187,200,450,-132.49,903.53,452.50,-35700.00,30730.00,-16695.00
2024-02-29 16:11:41.896835,187,200,441,-146.52,905.00,450.06,-37765.00,22820.00,-12547.50
2024-02-29 16:11:41.908956,187,190,0,-158.60,908.29,450.42,-35052.50,14945.00,-10430.00
2024-02-29 16:11:41.915363,186,200,431,-169.46,910.36,458.72,-32322.50,11882.50,-8557.50
2024-02-29 16:11:41.928008,184,201,440,-180.44,909.39,473.48,-32077.50,14420.00,-5425.00
2024-02-29 16:11:41.934308,182,202,0,-192.39,904.39,488.12,-32882.50,18637.50,-770.00
2024-02-29 16:11:41.945785,178,204,0,-204.84,895.85,497.39,-30432.50,20282.50,5810.00
2024-02-29 16:11:41.954979,174,207,430,-216.31,886.09,501.18,-25707.50,17902.50,12705.00
2024-02-29 16:11:41.959272,172,208,0,-225.46,877.42,503.74,-22032.50,14315.00,17902.50
2024-02-29 16:11:41.970409,170,210,432,-232.29,871.20,508.98,-18655.00,12845.00,20090.00
2024-02-29 16:11:41.981570,167,213,443,-237.29,866.44,515.94,-15977.50,13737.50,20055.00
2024-02-29 16:11:41.987935,165,215,446,-240.83,861.56,521.06,-13667.50,14070.00,19092.50
2024-02-29 16:11:42.000490,165,218,464,-243.27,855.71,522.89,-10517.50,12250.00,18217.50
2024-02-29 16:11:42.005707,165,220,0,-245.10,849.00,523.01,-6195.00,9065.00,17465.00
2024-02-29 16:11:42.018955,75,203,0,-246.56,843.02,522.53,-6457.50,5740.00,16047.50
2024-02-29 16:11:42.026987,-46,300,0,-247.66,838.02,521.92,-7910.00,2187.50,14087.50
2024-02-29 16:11:42.031252,-46,205,0,-248.15,833.38,522.04,-9030.00,-1190.00,11550.00
2024-02-29 16:11:42.044030,-46,212,0,-247.66,828.01,524.36,-9852.50,-3237.50,9012.50
