Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:52:45.361643,-46,121,0,150.06,-949.16,-34.53,125387.50,-3220.00,11392.50
2024-02-29 14:52:45.372519,-46,195,0,155.06,-949.77,-20.86,160912.50,2660.00,15680.00
2024-02-29 14:52:45.379051,-46,195,0,155.43,-952.21,-9.76,122010.00,7350.00,23292.50
2024-02-29 14:52:45.389880,-46,192,0,156.89,-956.85,-2.68,164990.00,8680.00,29820.00
2024-02-29 14:52:45.401939,-46,192,0,155.67,-961.12,1.71,177415.00,9240.00,33162.50
2024-02-29 14:52:45.408265,-46,217,0,150.55,-960.87,11.71,168735.00,7490.00,36032.50
2024-02-29 14:52:45.420350,-46,194,0,143.23,-954.53,30.99,90825.00,11235.00,37642.50
2024-02-29 14:52:45.428891,-46,195,0,132.13,-949.89,51.24,-13755.00,16100.00,40932.50
2024-02-29 14:52:45.433693,131,189,0,121.51,-949.40,69.66,-30450.00,21367.50,45062.50
2024-02-29 14:52:45.444293,130,191,473,119.68,-951.36,93.45,32725.00,26285.00,48370.00
2024-02-29 14:52:45.454399,130,191,448,120.90,-955.63,100.28,56980.00,26040.00,15767.50
2024-02-29 14:52:45.460787,130,193,434,116.51,-972.10,93.70,-30327.50,16695.00,192.50
2024-02-29 14:52:45.471790,131,191,0,111.75,-983.81,100.16,-20790.00,22120.00,7980.00
2024-02-29 14:52:45.478539,130,195,446,109.68,-977.10,106.87,-24972.50,21297.50,2870.00
2024-02-29 14:52:45.489193,130,197,0,108.34,-973.56,104.19,4462.50,10290.00,-1907.50
2024-02-29 14:52:45.501255,129,198,0,110.04,-980.64,92.60,47670.00,-7910.00,3517.50
2024-02-29 14:52:45.509921,129,199,435,110.90,-986.25,85.16,74935.00,-24937.50,11935.00
2024-02-29 14:52:45.514590,128,201,0,103.82,-979.90,94.67,59797.50,-31027.50,10377.50
2024-02-29 14:52:45.525140,127,203,447,93.70,-970.63,117.85,28980.00,-27125.00,2450.00
2024-02-29 14:52:45.536143,125,206,0,88.33,-964.53,145.18,27107.50,-19407.50,-1977.50
2024-02-29 14:52:45.542867,126,206,0,86.62,-958.68,168.85,24255.00,-11322.50,-6597.50
2024-02-29 14:52:45.553779,126,207,499,84.91,-955.87,181.17,23152.50,-7875.00,-9012.50
2024-02-29 14:52:45.560217,125,190,0,83.94,-961.97,188.86,32007.50,-7490.00,-7962.50
2024-02-29 14:52:45.571082,-46,193,0,83.94,-967.34,197.64,23992.50,-4375.00,-2817.50
2024-02-29 14:52:45.577376,-46,282,0,84.06,-965.14,205.20,2817.50,-1837.50,-4445.00
2024-02-29 14:52:45.589427,-46,195,0,84.67,-963.07,212.52,-31762.50,-245.00,-7052.50
