Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:31:06.649657,116,95,0,-274.50,-75.64,217.04,-573370.00,56752.50,-279545.00
2024-02-29 14:31:06.657529,115,97,0,-290.73,-131.27,199.96,-573370.00,77332.50,-280612.50
2024-02-29 14:31:06.666482,112,95,465,-294.87,-206.55,191.91,-573370.00,108657.50,-254520.00
2024-02-29 14:31:06.674817,110,95,0,-276.45,-281.82,175.68,-573370.00,140542.50,-212625.00
2024-02-29 14:31:06.685360,106,96,464,-251.44,-333.91,145.18,-573370.00,155400.00,-181457.50
2024-02-29 14:31:06.693739,104,99,0,-235.34,-376.37,104.31,-571322.50,164850.00,-167422.50
2024-02-29 14:31:06.704275,100,94,0,-222.65,-416.51,55.88,-506292.50,166757.50,-150955.00
2024-02-29 14:31:06.712198,97,97,469,-205.20,-441.15,7.32,-421067.50,166110.00,-146632.50
2024-02-29 14:31:06.722222,94,98,463,-190.81,-459.21,-43.43,-408607.50,162925.00,-153020.00
2024-02-29 14:31:06.730542,92,99,453,-188.86,-500.69,-113.70,-391702.50,152810.00,-154717.50
2024-02-29 14:31:06.741190,91,100,487,-197.15,-560.47,-207.28,-325972.50,117145.00,-140035.00
2024-02-29 14:31:06.749516,88,100,480,-208.01,-614.39,-299.63,-193777.50,77945.00,-137777.50
2024-02-29 14:31:06.757038,86,101,481,-221.31,-665.63,-374.42,-136080.00,45552.50,-126875.00
2024-02-29 14:31:06.766681,85,102,456,-235.09,-702.48,-425.05,-141225.00,27720.00,-109602.50
2024-02-29 14:31:06.774856,84,100,0,-229.60,-718.82,-451.64,-251247.50,28245.00,-97440.00
2024-02-29 14:31:06.785424,83,104,473,-205.20,-722.00,-470.92,-320512.50,39497.50,-86205.00
2024-02-29 14:31:06.793414,82,104,475,-178.61,-710.53,-494.59,-327652.50,48177.50,-83790.00
2024-02-29 14:31:06.803240,81,105,497,-152.62,-694.06,-520.21,-325465.00,51205.00,-85382.50
2024-02-29 14:31:06.811378,81,106,495,-131.52,-683.69,-544.73,-358750.00,48422.50,-80255.00
2024-02-29 14:31:06.822029,81,107,459,-115.90,-676.12,-569.13,-384702.50,41265.00,-67777.50
2024-02-29 14:31:06.829938,81,108,503,-95.65,-665.51,-594.38,-385770.00,30152.50,-57015.00
2024-02-29 14:31:06.839626,81,109,609,-74.18,-654.65,-620.74,-306565.00,16222.50,-48352.50
2024-02-29 14:31:06.847159,-46,223,0,-59.78,-641.23,-644.40,-194705.00,245.00,-40862.50
