Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:49:18.413794,-46,204,0,-890.23,385.40,-249.12,78347.50,-16940.00,-28735.00
2024-02-29 14:49:18.424858,-46,289,0,-892.92,351.73,-270.11,65047.50,-38045.00,-5547.50
2024-02-29 14:49:18.432154,-46,206,0,-893.16,321.35,-288.41,49507.50,-57697.50,20335.00
2024-02-29 14:49:18.443487,-46,203,0,-889.99,296.46,-297.56,28140.00,-69527.50,41475.00
2024-02-29 14:49:18.450715,-46,206,0,-883.77,274.01,-295.73,12250.00,-73202.50,63140.00
2024-02-29 14:49:18.460152,-46,288,0,-875.11,254.98,-282.67,3430.00,-68057.50,85680.00
2024-02-29 14:49:18.467448,-46,197,0,-866.32,240.22,-261.57,-7892.50,-54985.00,108307.50
2024-02-29 14:49:18.478828,-46,206,0,-862.91,226.68,-230.34,-21857.50,-30275.00,130935.00
2024-02-29 14:49:18.486461,-46,201,0,-870.96,222.77,-191.17,-41457.50,5775.00,152127.50
2024-02-29 14:49:18.497526,-46,201,0,-886.94,257.30,-152.01,-48457.50,46935.00,140857.50
2024-02-29 14:49:18.505186,-46,206,0,-901.82,305.49,-127.12,-44345.00,77665.00,105560.00
2024-02-29 14:49:18.515265,-46,207,0,-914.15,324.52,-124.56,-35280.00,85032.50,90247.50
2024-02-29 14:49:18.522609,-46,203,0,-921.71,325.74,-125.78,-21612.50,80832.50,91122.50
2024-02-29 14:49:18.532978,-46,209,0,-921.22,323.67,-115.90,-8960.00,83632.50,95200.00
2024-02-29 14:49:18.539847,-46,216,0,-912.56,320.74,-102.11,9170.00,90335.00,99925.00
2024-02-29 14:49:18.551551,105,183,598,-898.04,322.93,-88.82,25655.00,97142.50,101937.50
2024-02-29 14:49:18.558611,102,183,586,-881.45,330.74,-81.74,39532.50,101150.00,98892.50
2024-02-29 14:49:18.570142,99,183,529,-865.71,338.31,-83.20,48422.50,100537.50,96635.00
2024-02-29 14:49:18.578730,96,184,526,-851.56,345.26,-91.50,58642.50,97422.50,96512.50
2024-02-29 14:49:18.584161,94,184,492,-837.90,356.48,-105.65,64452.50,95235.00,96215.00
2024-02-29 14:49:18.594495,92,188,0,-824.72,371.49,-126.88,62545.00,92960.00,93852.50
2024-02-29 14:49:18.605411,90,187,477,-813.25,386.98,-154.33,55667.50,88007.50,91717.50
2024-02-29 14:49:18.612382,89,188,502,-803.25,399.55,-181.29,47180.00,85295.00,91175.00
2024-02-29 14:49:18.623052,89,190,540,-793.49,408.70,-206.55,34580.00,85907.50,95095.00
2024-02-29 14:49:18.630109,88,192,491,-782.51,418.22,-232.29,27335.00,85610.00,99347.50
2024-02-29 14:49:18.641877,88,194,0,-769.33,430.66,-260.35,22907.50,81602.50,101185.00
2024-02-29 14:49:18.649076,89,190,0,-754.20,446.03,-286.58,14735.00,74760.00,99995.00
2024-02-29 14:49:18.660421,91,199,500,-739.08,461.28,-303.78,5792.50,70297.50,97405.00
2024-02-29 14:49:18.667275,92,200,0,-725.53,473.60,-310.37,2362.50,71540.00,96145.00
2024-02-29 14:49:18.679200,94,202,0,-712.60,483.97,-310.98,4130.00,76422.50,96232.50
2024-02-29 14:49:18.687596,96,204,0,-699.91,494.34,-311.10,4060.00,81060.00,96390.00
2024-02-29 14:49:18.692492,98,205,0,-688.32,504.10,-312.56,-525.00,84770.00,97142.50
2024-02-29 14:49:18.703239,101,207,588,-677.83,512.89,-317.44,-3097.50,86677.50,98542.50
2024-02-29 14:49:18.714088,105,165,822,-667.34,523.75,-326.35,-1242.50,85470.00,98507.50
2024-02-29 14:49:18.720973,72,206,0,-656.36,537.04,-337.33,1872.50,82267.50,95270.00
2024-02-29 14:49:18.731651,-46,206,0,-644.04,553.88,-347.94,7875.00,80150.00,88847.50
2024-02-29 14:49:18.738337,-46,210,0,-630.86,574.13,-358.19,8592.50,78645.00,78312.50
2024-02-29 14:49:18.750158,-46,118,0,-617.93,593.41,-366.00,15207.50,78557.50,66937.50
2024-02-29 14:49:18.757307,118,212,567,-605.12,608.05,-369.17,24902.50,83160.00,57417.50
2024-02-29 14:49:18.768890,119,212,0,-592.55,619.76,-369.90,39042.50,92225.00,50575.00
2024-02-29 14:49:18.777497,118,212,541,-580.72,631.23,-374.05,47582.50,101027.50,45307.50
2024-02-29 14:49:18.783447,118,212,519,-569.62,640.13,-382.84,21350.00,106855.00,42350.00
2024-02-29 14:49:18.794322,116,211,551,-558.27,647.45,-395.04,58275.00,110075.00,40565.00
2024-02-29 14:49:18.801635,114,211,0,-544.85,656.73,-411.14,61390.00,110985.00,35647.50
2024-02-29 14:49:18.813052,112,211,495,-529.60,666.97,-431.88,51870.00,106662.50,28735.00
2024-02-29 14:49:18.820225,109,214,0,-513.86,674.78,-454.57,33215.00,97422.50,21700.00
2024-02-29 14:49:18.831878,107,210,482,-499.22,676.61,-476.78,22575.00,87132.50,18830.00
2024-02-29 14:49:18.838738,105,211,474,-487.27,675.27,-498.98,16152.50,76002.50,19687.50
2024-02-29 14:49:18.849321,101,211,473,-477.63,673.32,-520.09,9380.00,65520.00,21140.00
2024-02-29 14:49:18.856345,98,211,473,-468.97,673.68,-539.24,10167.50,56402.50,21805.00
2024-02-29 14:49:18.867157,94,212,464,-460.92,676.86,-555.83,10797.50,48212.50,19600.00
2024-02-29 14:49:18.874137,90,213,461,-453.23,678.81,-568.15,14052.50,42315.00,17675.00
2024-02-29 14:49:18.885579,86,213,511,-445.54,678.20,-577.30,19705.00,39917.50,18602.50
2024-02-29 14:49:18.892695,82,214,466,-437.49,677.59,-586.82,20335.00,38062.50,19530.00
2024-02-29 14:49:18.904179,77,216,0,-429.32,679.05,-599.14,19722.50,34545.00,19705.00
2024-02-29 14:49:18.911325,74,215,458,-422.12,681.13,-612.68,21665.00,28035.00,18690.00
2024-02-29 14:49:18.921943,70,215,462,-415.65,681.00,-624.15,27300.00,22295.00,18795.00
2024-02-29 14:49:18.928909,66,214,470,-409.31,679.17,-632.94,28770.00,18322.50,20037.50
2024-02-29 14:49:18.939535,62,215,469,-402.11,678.56,-639.52,28840.00,15557.50,20755.00
2024-02-29 14:49:18.946665,58,215,0,-393.82,680.76,-645.26,26285.00,12582.50,19267.50
2024-02-29 14:49:18.958190,54,214,456,-384.54,682.96,-650.02,22102.50,9345.00,16572.50
2024-02-29 14:49:18.964903,52,213,465,-375.03,682.71,-652.94,21507.50,7630.00,15242.50
2024-02-29 14:49:18.975909,48,212,464,-365.27,681.98,-655.51,21647.50,6720.00,14840.00
2024-02-29 14:49:18.982445,45,211,459,-354.78,682.10,-658.31,19005.00,6037.50,14035.00
2024-02-29 14:49:18.994445,42,209,464,-344.04,682.83,-661.24,16047.50,5652.50,12687.50
2024-02-29 14:49:19.001122,39,210,0,-333.55,685.15,-664.17,12880.00,5950.00,10465.00
2024-02-29 14:49:19.012870,37,206,474,-323.54,688.81,-667.34,10307.50,6737.50,7052.50
