Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:07:46.375327,85,160,458,-715.65,-30.26,639.40,-16397.50,-16782.50,11672.50
2024-02-29 16:07:46.384857,84,160,453,-715.77,-27.21,645.14,-19862.50,-13195.00,7297.50
2024-02-29 16:07:46.398018,83,158,0,-718.95,-23.91,654.41,-20317.50,-6317.50,1645.00
2024-02-29 16:07:46.405881,83,161,457,-722.97,-23.42,662.95,-17622.50,752.50,-1575.00
2024-02-29 16:07:46.410169,83,161,465,-725.41,-24.40,666.85,-12477.50,4935.00,-805.00
2024-02-29 16:07:46.420857,83,161,462,-724.07,-20.25,669.66,-13510.00,7875.00,-1085.00
2024-02-29 16:07:46.433390,83,161,507,-719.43,-10.86,676.86,-20527.50,15575.00,-3430.00
2024-02-29 16:07:46.439522,85,161,550,-719.80,1.34,676.00,-27457.50,26092.50,-6790.00
2024-02-29 16:07:46.451165,88,161,0,-731.76,-3.05,649.65,-33932.50,1960.00,-9502.50
2024-02-29 16:07:46.457667,-46,296,0,-748.23,-30.38,649.77,-19547.50,-6387.50,15785.00
2024-02-29 16:07:46.470156,-46,197,0,-759.08,-42.33,677.95,-980.00,15645.00,31990.00
2024-02-29 16:07:46.478427,-46,213,0,-763.35,-37.58,683.93,2887.50,27632.50,24850.00
2024-02-29 16:07:46.482495,-46,120,0,-765.79,-45.02,678.69,11252.50,28490.00,20107.50
2024-02-29 16:07:46.495223,-46,210,0,-768.23,-58.19,675.39,25795.00,29242.50,23047.50
2024-02-29 16:07:46.500092,-46,304,0,-770.31,-59.29,675.51,35367.50,32392.50,20300.00
2024-02-29 16:07:46.512508,-46,229,0,-771.16,-51.97,675.76,37870.00,34790.00,10412.50
2024-02-29 16:07:46.518463,-46,299,0,-772.02,-45.63,674.17,36907.50,36120.00,2047.50
2024-02-29 16:07:46.529399,-46,212,0,-769.33,-40.38,666.36,21840.00,35647.50,-4917.50
2024-02-29 16:07:46.541783,-46,215,0,-762.01,-33.67,653.07,39095.00,23257.50,-11270.00
2024-02-29 16:07:46.550352,-46,213,0,-756.40,-19.76,642.57,46812.50,12845.00,-23030.00
2024-02-29 16:07:46.555241,-46,210,0,-754.33,-5.12,638.06,45920.00,7402.50,-38290.00
2024-02-29 16:07:46.565505,-46,204,0,-754.20,0.49,633.67,46497.50,4445.00,-47145.00
2024-02-29 16:07:46.577277,109,177,649,-756.16,0.61,628.30,35560.00,2362.50,-44905.00
2024-02-29 16:07:46.581718,108,179,0,-758.72,-4.64,621.71,9292.50,2117.50,-30572.50
2024-02-29 16:07:46.595495,107,176,498,-760.18,-8.30,619.03,-7752.50,315.00,-10377.50
2024-02-29 16:07:46.600069,106,176,475,-763.23,2.93,629.03,-17920.00,2975.00,-6002.50
2024-02-29 16:07:46.613373,105,175,482,-767.62,5.49,642.09,-27440.00,16380.00,-6825.00
2024-02-29 16:07:46.619723,102,190,0,-769.70,-12.69,640.01,-21525.00,20160.00,9362.50
2024-02-29 16:07:46.631642,99,174,456,-771.04,-30.01,631.84,-15155.00,15470.00,28297.50
2024-02-29 16:07:46.636662,97,173,457,-772.99,-35.50,629.64,-14455.00,16450.00,44100.00
2024-02-29 16:07:46.650547,95,173,454,-774.70,-35.75,629.40,-18270.00,18987.50,53410.00
2024-02-29 16:07:46.659173,92,172,454,-775.68,-44.53,628.18,-14700.00,21227.50,68442.50
2024-02-29 16:07:46.663712,90,173,458,-775.55,-61.49,628.18,-5460.00,22382.50,89390.00
2024-02-29 16:07:46.673503,89,172,0,-773.48,-65.15,628.06,2537.50,24692.50,107082.50
2024-02-29 16:07:46.680131,88,171,0,-769.94,-42.21,625.13,2310.00,22540.00,98385.00
2024-02-29 16:07:46.691925,88,172,468,-766.65,-14.15,620.86,-4620.00,17640.00,69352.50
2024-02-29 16:07:46.703051,88,171,474,-764.21,-5.61,610.37,105.00,10342.50,52080.00
2024-02-29 16:07:46.708080,88,172,486,-761.40,0.49,597.43,11830.00,-542.50,45220.00
2024-02-29 16:07:46.720823,88,172,0,-757.01,14.76,582.18,8837.50,-13527.50,26022.50
2024-02-29 16:07:46.726694,89,171,600,-751.64,20.37,557.17,8487.50,-33512.50,13107.50
2024-02-29 16:07:46.739462,-46,210,0,-748.35,21.23,536.07,22522.50,-55597.50,4182.50
2024-02-29 16:07:46.745495,-46,211,0,-751.76,29.04,535.34,28822.50,-64697.50,-9415.00
2024-02-29 16:07:46.757825,-46,116,0,-762.26,45.87,556.81,25427.50,-54985.00,-29242.50
2024-02-29 16:07:46.764192,-46,210,0,-774.94,62.10,586.82,21490.00,-33127.50,-45867.50
2024-02-29 16:07:46.775837,-46,213,0,-788.61,66.37,606.46,19652.50,-13177.50,-52990.00
2024-02-29 16:07:46.781846,-46,215,0,-802.39,51.24,610.85,22890.00,-7105.00,-45727.50
2024-02-29 16:07:46.793703,-46,196,0,-814.59,26.72,605.24,30712.50,-5127.50,-27177.50
2024-02-29 16:07:46.799244,-46,305,0,-823.50,5.86,589.38,41545.00,-15785.00,-10167.50
2024-02-29 16:07:46.810433,-46,211,0,-824.72,-2.93,581.21,50785.00,-27037.50,402.50
2024-02-29 16:07:46.816434,-46,214,0,-818.25,10.25,592.31,50190.00,-20877.50,-3920.00
2024-02-29 16:07:46.827819,-46,212,0,-808.25,35.62,607.56,40372.50,-9345.00,-22522.50
2024-02-29 16:07:46.840091,123,173,635,-797.27,51.61,622.32,33425.00,2922.50,-35875.00
2024-02-29 16:07:46.846051,125,173,0,-786.78,58.93,635.01,31010.00,15085.00,-38447.50
2024-02-29 16:07:46.856646,126,173,501,-777.63,66.86,645.87,27335.00,24097.50,-40197.50
2024-02-29 16:07:46.867074,126,171,0,-768.36,73.44,658.19,23607.50,35297.50,-40232.50
2024-02-29 16:07:46.871023,126,173,487,-758.11,78.57,667.22,18060.00,45045.00,-39935.00
2024-02-29 16:07:46.883479,126,170,0,-748.84,83.08,673.44,6947.50,52150.00,-39935.00
2024-02-29 16:07:46.889037,126,173,487,-742.00,86.74,680.64,-4742.50,62037.50,-35245.00
2024-02-29 16:07:46.901882,126,173,519,-746.40,90.77,667.10,-18007.50,68880.00,-29382.50
2024-02-29 16:07:46.908181,127,173,616,-761.28,77.84,621.47,-24255.00,21770.00,-21472.50
2024-02-29 16:07:46.919879,78,242,0,-775.92,47.09,613.17,-16380.00,11935.00,6650.00
2024-02-29 16:07:46.925398,-46,129,0,-784.58,30.99,630.62,-12302.50,32497.50,24237.50
2024-02-29 16:07:46.938405,-46,166,0,-787.14,29.04,620.00,-17290.00,32445.00,26635.00
2024-02-29 16:07:46.943530,-46,212,0,-789.58,23.67,611.59,-12460.00,27772.50,28560.00
2024-02-29 16:07:46.956706,-46,221,0,-792.88,20.50,611.95,-1417.50,29365.00,27615.00
2024-02-29 16:07:46.961814,-46,210,0,-795.07,21.84,609.27,5652.50,31185.00,22872.50
2024-02-29 16:07:46.974737,-46,212,0,-796.17,22.45,601.34,12040.00,27545.00,17342.50
2024-02-29 16:07:46.980315,-46,209,0,-796.66,23.91,592.31,16082.50,22960.00,12775.00
2024-02-29 16:07:46.993650,-46,236,0,-795.20,35.87,582.92,24762.50,15715.00,2555.00
2024-02-29 16:07:46.999150,-46,111,0,-792.39,59.29,573.89,34965.00,6212.50,-22662.50
2024-02-29 16:07:47.011745,-46,210,0,-789.83,75.88,560.83,36102.50,-5617.50,-48475.00
2024-02-29 16:07:47.020314,-46,208,0,-789.83,77.35,551.20,34475.00,-14595.00,-56857.50
2024-02-29 16:07:47.025814,-46,214,0,-792.27,66.61,553.27,29347.50,-12180.00,-47792.50
2024-02-29 16:07:47.035843,-46,296,0,-795.20,53.80,557.78,21070.00,-4830.00,-21612.50
2024-02-29 16:07:47.045853,-46,212,0,-797.27,56.12,558.76,10447.50,-1645.00,-4305.00
2024-02-29 16:07:47.051713,-46,210,0,-798.49,70.76,559.13,-4987.50,-1522.50,-6562.50
2024-02-29 16:07:47.064783,-46,115,0,-802.03,70.03,570.23,-17360.00,3062.50,-10202.50
2024-02-29 16:07:47.070616,-46,211,0,-807.52,47.58,581.70,-13825.00,17972.50,9310.00
2024-02-29 16:07:47.081700,-46,131,0,-812.52,30.50,583.16,-10080.00,22802.50,28805.00
2024-02-29 16:07:47.087853,-46,209,0,-816.42,24.52,587.92,-15505.00,28892.50,37275.00
2024-02-29 16:07:47.098853,-46,295,0,-817.77,26.11,590.97,-9712.50,33810.00,37275.00
2024-02-29 16:07:47.110001,-46,124,0,-818.01,33.79,588.28,-2117.50,31622.50,27422.50
2024-02-29 16:07:47.116011,-46,246,0,-818.86,46.85,585.11,665.00,29505.00,16642.50
2024-02-29 16:07:47.123292,-46,202,0,-819.60,68.44,583.16,-2765.00,27702.50,1242.50
2024-02-29 16:07:47.133496,-46,210,0,-820.33,98.09,579.01,-9012.50,24517.50,-20667.50
2024-02-29 16:07:47.146785,-46,209,0,-829.11,118.83,552.90,-16310.00,11882.50,-49262.50
2024-02-29 16:07:47.153925,-46,128,0,-855.10,91.99,496.30,-12285.00,-28525.00,-49840.00
2024-02-29 16:07:47.166000,-46,179,0,-889.62,32.09,434.08,10937.50,-84700.00,-12460.00
2024-02-29 16:07:47.173728,-46,209,0,-920.86,-9.27,389.18,42297.50,-134190.00,14350.00
2024-02-29 16:07:47.179496,-46,211,0,-943.06,-28.79,355.87,70525.00,-174492.50,20125.00
2024-02-29 16:07:47.191179,-46,208,0,-953.31,-44.41,328.91,90685.00,-212415.00,23975.00
2024-02-29 16:07:47.197775,-46,209,0,-952.33,-55.51,317.44,93152.50,-240432.50,32217.50
2024-02-29 16:07:47.210004,-46,115,0,-941.35,-51.24,330.38,76212.50,-248027.50,37870.00
2024-02-29 16:07:47.216039,-46,195,0,-921.47,-27.82,361.36,49105.00,-238105.00,36137.50
2024-02-29 16:07:47.227839,-46,207,0,-896.70,5.12,396.74,20475.00,-223597.50,26915.00
2024-02-29 16:07:47.234267,-46,211,0,-871.45,36.84,429.44,-3447.50,-212257.50,13282.50
2024-02-29 16:07:47.246030,-46,151,0,-848.88,61.73,458.35,-22540.00,-206395.00,297.50
2024-02-29 16:07:47.251696,-46,113,0,-829.60,78.69,482.75,-37747.50,-206027.50,-9117.50
2024-02-29 16:07:47.263364,-46,206,0,-810.81,87.96,503.01,-43067.50,-211365.00,-15662.50
2024-02-29 16:07:47.269991,-46,210,0,-790.32,90.40,520.21,-43837.50,-219607.50,-20300.00
2024-02-29 16:07:47.281050,-46,210,0,-765.67,85.40,536.19,-44537.50,-228252.50,-22085.00
2024-02-29 16:07:47.287695,-46,210,0,-735.05,72.96,554.12,-39725.00,-234535.00,-20387.50
2024-02-29 16:07:47.299348,-46,222,0,-696.86,56.49,574.38,-35857.50,-235025.00,-15820.00
2024-02-29 16:07:47.305997,-46,211,0,-658.07,40.87,592.19,-54110.00,-235620.00,-11200.00
2024-02-29 16:07:47.316627,-46,213,0,-622.32,27.94,610.73,-90142.50,-237597.50,-8522.50
2024-02-29 16:07:47.324676,-46,298,0,-586.21,16.84,634.64,-160405.00,-236967.50,-8890.00
2024-02-29 16:07:47.336926,-46,211,0,-553.88,5.12,663.92,-220360.00,-234675.00,-12442.50
2024-02-29 16:07:47.343764,-46,210,0,-526.55,-9.39,701.87,-202667.50,-226082.50,-19110.00
2024-02-29 16:07:47.354096,-46,211,0,-501.05,-28.18,747.13,-160702.50,-212257.50,-23922.50
2024-02-29 16:07:47.361660,-46,211,0,-475.56,-50.51,796.17,-112717.50,-195667.50,-24727.50
2024-02-29 16:07:47.373419,-46,209,0,-450.79,-69.54,845.22,-55090.00,-174825.00,-23292.50
2024-02-29 16:07:47.381649,113,204,557,-429.07,-82.11,887.92,-57575.00,-155120.00,-21595.00
2024-02-29 16:07:47.387824,112,202,0,-411.14,-89.79,922.20,-54425.00,-139667.50,-24657.50
2024-02-29 16:07:47.397026,111,201,564,-394.67,-92.23,950.62,-21892.50,-124565.00,-33442.50
2024-02-29 16:07:47.409916,109,203,0,-377.59,-94.18,976.37,8820.00,-108132.50,-43067.50
2024-02-29 16:07:47.417804,106,202,0,-357.34,-105.04,998.94,50312.50,-92330.00,-46655.00
2024-02-29 16:07:47.424160,104,200,506,-333.79,-127.61,1013.09,83020.00,-81130.00,-40792.50
2024-02-29 16:07:47.435100,102,200,501,-309.15,-156.16,1014.19,111807.50,-77962.50,-27510.00
2024-02-29 16:07:47.442212,100,200,0,-285.36,-183.49,1002.72,142047.50,-82547.50,-10675.00
2024-02-29 16:07:47.453142,99,201,474,-261.93,-203.98,984.05,177607.50,-91420.00,5162.50
2024-02-29 16:07:47.459500,98,199,0,-237.05,-213.87,964.78,200777.50,-100730.00,17832.50
2024-02-29 16:07:47.470132,96,201,0,-210.21,-215.70,949.89,234202.50,-104492.50,26652.50
2024-02-29 16:07:47.476798,95,204,465,-181.78,-214.11,944.04,303065.00,-98507.50,36102.50
2024-02-29 16:07:47.489453,94,208,0,-151.77,-208.62,948.55,366835.00,-81252.50,47880.00
2024-02-29 16:07:47.495830,94,208,470,-122.24,-195.20,958.92,397057.50,-55230.00,58240.00
2024-02-29 16:07:47.507684,93,209,0,-115.53,-165.80,969.41,378262.50,-24745.00,57802.50
2024-02-29 16:07:47.513502,94,214,468,-105.90,-121.63,975.02,425460.00,1277.50,32585.00
2024-02-29 16:07:47.524166,95,217,451,-67.10,-66.86,969.29,448070.00,18970.00,5145.00
2024-02-29 16:07:47.530680,96,218,441,-24.16,-4.27,954.16,301612.50,43942.50,-30135.00
2024-02-29 16:07:47.541596,97,220,0,19.64,59.78,939.77,210455.00,83982.50,-77087.50
2024-02-29 16:07:47.553194,99,216,0,61.24,117.61,927.93,197295.00,121922.50,-114765.00
