Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 15:04:17.178721,77,160,0,-820.82,320.86,461.16,49420.00,-3815.00,-17465.00
2024-02-29 15:04:17.185686,77,158,0,-825.33,330.01,456.40,50242.50,-4410.00,-24045.00
2024-02-29 15:04:17.197214,77,158,437,-829.84,343.43,447.74,50662.50,-9852.50,-37835.00
2024-02-29 15:04:17.204445,78,159,444,-833.75,359.29,435.91,46847.50,-18777.50,-54425.00
2024-02-29 15:04:17.214853,81,160,433,-837.90,378.69,421.63,45010.00,-32760.00,-78890.00
2024-02-29 15:04:17.222240,84,161,433,-841.31,399.43,406.99,46130.00,-48160.00,-107275.00
2024-02-29 15:04:17.233568,87,163,445,-842.41,422.36,389.91,41545.00,-69510.00,-143360.00
2024-02-29 15:04:17.241184,92,164,450,-839.85,440.66,375.52,36120.00,-91577.50,-181790.00
2024-02-29 15:04:17.252303,100,163,0,-838.14,448.11,362.71,34860.00,-106680.00,-211890.00
2024-02-29 15:04:17.260956,106,167,458,-854.73,427.73,342.70,34790.00,-122360.00,-215442.50
2024-02-29 15:04:17.267462,115,170,464,-893.53,362.83,318.66,40740.00,-137882.50,-158095.00
2024-02-29 15:04:17.277823,122,190,0,-938.42,281.58,287.19,33460.00,-171080.00,-55545.00
2024-02-29 15:04:17.285237,130,174,0,-975.51,220.70,257.54,27615.00,-217140.00,30555.00
2024-02-29 15:04:17.296484,137,180,449,-992.71,181.78,246.07,42157.50,-245420.00,82425.00
2024-02-29 15:04:17.303982,142,184,437,-984.78,154.57,247.90,62352.50,-258632.50,110040.00
2024-02-29 15:04:17.314229,147,186,461,-955.14,135.05,266.08,82302.50,-253330.00,124442.50
2024-02-29 15:04:17.321710,151,191,444,-910.97,126.39,296.22,92330.00,-233502.50,128397.50
2024-02-29 15:04:17.333087,154,194,466,-861.93,131.15,325.86,86467.50,-211137.50,119140.00
2024-02-29 15:04:17.341645,156,195,466,-815.57,145.30,351.60,77945.00,-194162.50,103600.00
2024-02-29 15:04:17.347718,157,197,451,-775.43,159.94,379.18,67847.50,-179095.00,90387.50
2024-02-29 15:04:17.358526,158,198,439,-742.61,171.90,412.36,62737.50,-160860.00,86205.00
2024-02-29 15:04:17.365773,157,201,0,-713.82,182.51,447.98,65870.00,-138530.00,88217.50
2024-02-29 15:04:17.377179,157,198,439,-685.15,195.20,479.95,62580.00,-120505.00,96477.50
2024-02-29 15:04:17.384760,156,198,455,-654.65,213.50,510.45,58905.00,-104545.00,101972.50
2024-02-29 15:04:17.393999,155,198,434,-621.10,235.34,542.78,53672.50,-85067.50,104562.50
2024-02-29 15:04:17.401329,152,198,426,-586.09,260.10,572.42,44327.50,-66500.00,103092.50
2024-02-29 15:04:17.412795,148,199,0,-552.78,285.85,597.07,34895.00,-50732.50,97562.50
2024-02-29 15:04:17.419931,144,196,442,-523.87,310.49,616.47,28647.50,-38482.50,91192.50
2024-02-29 15:04:17.431479,140,194,0,-499.83,334.04,631.35,25025.00,-30345.00,84157.50
2024-02-29 15:04:17.438538,135,192,436,-479.46,353.43,642.82,21087.50,-24062.50,78137.50
2024-02-29 15:04:17.450219,130,191,0,-461.40,369.29,653.19,20142.50,-18952.50,74497.50
2024-02-29 15:04:17.457110,124,190,450,-445.18,383.69,664.66,18427.50,-11900.00,70472.50
2024-02-29 15:04:17.467733,119,190,0,-431.39,396.87,674.90,13737.50,-5460.00,66605.00
2024-02-29 15:04:17.474351,112,184,424,-420.29,409.68,684.66,10535.00,542.50,62265.00
2024-02-29 15:04:17.485241,107,182,450,-411.87,421.51,694.30,6300.00,7315.00,58905.00
2024-02-29 15:04:17.489613,101,180,441,-407.24,435.30,702.23,962.50,13195.00,54075.00
2024-02-29 15:04:17.502693,97,179,446,-406.75,452.74,706.14,-1820.00,16747.50,46182.50
2024-02-29 15:04:17.509523,93,177,440,-409.19,471.77,705.04,-4392.50,15592.50,35962.50
2024-02-29 15:04:17.520360,90,177,422,-413.46,488.61,701.99,-6667.50,11987.50,25882.50
2024-02-29 15:04:17.531249,88,176,436,-418.22,500.08,700.52,-6580.00,9940.00,19040.00
2024-02-29 15:04:17.537841,87,176,427,-422.97,506.06,701.26,-5827.50,10185.00,14980.00
2024-02-29 15:04:17.548786,86,176,0,-427.73,505.81,701.62,-5565.00,11077.50,15242.50
2024-02-29 15:04:17.555557,86,172,0,-432.61,499.96,699.91,-3937.50,10587.50,20317.50
2024-02-29 15:04:17.565180,86,177,435,-437.00,491.17,696.01,-2397.50,8855.00,29365.00
2024-02-29 15:04:17.576148,86,177,418,-440.66,485.93,691.98,-997.50,6300.00,37747.50
2024-02-29 15:04:17.582394,87,178,463,-444.08,487.15,690.03,385.00,4987.50,42035.00
2024-02-29 15:04:17.594567,90,179,435,-447.62,494.34,686.49,-315.00,3220.00,43155.00
2024-02-29 15:04:17.601087,91,180,432,-451.28,506.06,678.81,-2572.50,-1645.00,40705.00
2024-02-29 15:04:17.611986,96,181,0,-453.84,517.16,667.83,-5407.50,-8505.00,37712.50
2024-02-29 15:04:17.618824,100,196,0,-454.57,524.84,658.56,-6335.00,-14630.00,36190.00
2024-02-29 15:04:17.629450,106,186,444,-454.33,530.33,652.70,-6002.50,-17360.00,35630.00
2024-02-29 15:04:17.636390,115,189,452,-453.23,537.04,647.58,-3430.00,-20212.50,35455.00
2024-02-29 15:04:17.647201,125,193,456,-450.79,548.39,643.43,-1190.00,-22732.50,31902.50
2024-02-29 15:04:17.658991,134,198,0,-445.54,564.25,641.72,-822.50,-23467.50,26162.50
2024-02-29 15:04:17.667637,144,204,449,-437.61,584.75,645.50,-2065.00,-20230.00,16345.00
2024-02-29 15:04:17.672650,151,210,426,-428.59,605.97,649.04,-7770.00,-14210.00,3937.50
2024-02-29 15:04:17.683499,157,210,0,-419.56,622.93,647.33,-14122.50,-13370.00,-7700.00
2024-02-29 15:04:17.693042,164,222,437,-409.55,630.37,647.33,-17867.50,-12477.50,-15435.00
2024-02-29 15:04:17.700478,169,227,436,-398.94,629.03,653.19,-15977.50,-6772.50,-17850.00
2024-02-29 15:04:17.710717,171,231,441,-388.94,624.15,661.97,-11550.00,1715.00,-18322.50
2024-02-29 15:04:17.717705,173,234,430,-380.40,619.64,668.68,-6510.00,8452.50,-18620.00
2024-02-29 15:04:17.729242,174,236,432,-374.05,620.61,674.78,-2870.00,13125.00,-21857.50
2024-02-29 15:04:17.736328,174,237,429,-370.15,627.69,681.49,-2572.50,17412.50,-29067.50
2024-02-29 15:04:17.747805,173,237,428,-368.44,637.45,688.32,-5635.00,20370.00,-37607.50
2024-02-29 15:04:17.754916,172,237,432,-368.68,645.87,695.77,-9292.50,22312.50,-45412.50
2024-02-29 15:04:17.766395,171,236,434,-370.51,649.04,702.23,-13597.50,23152.50,-49980.00
2024-02-29 15:04:17.773709,166,234,429,-372.95,643.79,703.09,-20125.00,20877.50,-49542.50
2024-02-29 15:04:17.785046,161,232,0,-374.05,631.11,700.04,-26005.00,15522.50,-44695.00
2024-02-29 15:04:17.793686,157,229,425,-373.56,612.44,701.62,-26635.00,14700.00,-38202.50
2024-02-29 15:04:17.799520,150,226,0,-373.44,590.97,708.09,-23852.50,20142.50,-30642.50
2024-02-29 15:04:17.810341,143,223,420,-375.03,572.18,712.48,-19652.50,24552.50,-25392.50
2024-02-29 15:04:17.817740,135,216,0,-378.93,559.49,713.58,-14122.50,24850.00,-24797.50
2024-02-29 15:04:17.829064,129,216,437,-384.18,552.90,713.70,-9747.50,23170.00,-29662.50
2024-02-29 15:04:17.835976,121,213,428,-390.03,550.71,713.70,-5845.00,20002.50,-37922.50
2024-02-29 15:04:17.846576,112,208,430,-395.28,549.85,714.80,-3167.50,17325.00,-48440.00
2024-02-29 15:04:17.853556,105,200,0,-399.67,545.83,717.12,-2800.00,15522.50,-57277.50
2024-02-29 15:04:17.864140,97,202,418,-404.06,536.56,720.65,-1662.50,14245.00,-61092.50
2024-02-29 15:04:17.870988,90,199,440,-408.46,521.79,725.05,1067.50,14192.50,-59377.50
2024-02-29 15:04:17.881756,83,197,427,-413.21,503.13,729.19,3500.00,13580.00,-52430.00
2024-02-29 15:04:17.892685,78,195,0,-418.22,483.97,732.00,5162.50,12197.50,-43260.00
2024-02-29 15:04:17.899318,73,193,0,-423.46,467.38,733.95,7017.50,9992.50,-33652.50
2024-02-29 15:04:17.909064,70,193,441,-428.46,455.55,735.90,8400.00,7770.00,-26460.00
2024-02-29 15:04:17.921115,67,193,0,-432.86,448.47,738.59,8242.50,5932.50,-22557.50
2024-02-29 15:04:17.929708,66,191,0,-437.00,444.57,741.27,7350.00,4077.50,-21017.50
2024-02-29 15:04:17.934267,66,193,434,-441.03,441.88,743.22,7035.00,1715.00,-20790.00
2024-02-29 15:04:17.945092,66,202,0,-445.06,439.57,744.81,8120.00,-1400.00,-20177.50
