Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:38:38.246416,-46,206,0,-730.54,449.94,509.11,-8155.00,34545.00,-31377.50
2024-02-29 16:38:38.250612,-46,198,0,-729.19,452.13,510.57,-12880.00,45885.00,-30940.00
2024-02-29 16:38:38.261340,-46,199,0,-746.88,443.10,481.66,-840.00,27965.00,-20440.00
2024-02-29 16:38:38.273549,-46,174,0,-771.53,430.17,461.89,665.00,10710.00,-5547.50
2024-02-29 16:38:38.282462,-46,202,0,-780.92,422.36,469.21,3587.50,16625.00,-5250.00
2024-02-29 16:38:38.285827,-46,122,0,-781.29,410.41,468.11,4480.00,24377.50,1715.00
2024-02-29 16:38:38.297163,-46,198,0,-780.56,395.89,465.92,7822.50,25305.00,12967.50
2024-02-29 16:38:38.309622,-46,202,0,-782.87,388.20,465.55,8785.00,28787.50,21805.00
2024-02-29 16:38:38.315051,-46,199,0,-786.17,387.59,461.89,6510.00,28980.00,21647.50
2024-02-29 16:38:38.328521,-46,181,0,-789.10,385.89,454.69,5022.50,23467.50,19757.50
2024-02-29 16:38:38.336145,-46,198,0,-791.05,383.20,447.01,6580.00,18865.00,19442.50
2024-02-29 16:38:38.340664,-46,198,0,-792.63,382.71,440.54,6772.50,12005.00,18095.00
2024-02-29 16:38:38.353154,-46,103,0,-794.10,385.64,434.81,5075.00,5985.00,15277.50
2024-02-29 16:38:38.357379,-46,197,0,-795.32,391.01,425.78,5652.50,-2607.50,9957.50
2024-02-29 16:38:38.370154,-46,109,0,-798.73,395.04,411.87,10605.00,-18007.50,5565.00
2024-02-29 16:38:38.376998,-46,201,0,-803.37,397.60,402.11,14630.00,-32602.50,3832.50
2024-02-29 16:38:38.389318,-46,200,0,-804.71,399.67,398.82,18427.50,-42892.50,1977.50
2024-02-29 16:38:38.394700,-46,197,0,-801.42,401.38,397.11,21070.00,-52062.50,52.50
2024-02-29 16:38:38.407873,-46,196,0,-794.34,406.63,397.48,21262.50,-58695.00,-5740.00
2024-02-29 16:38:38.413757,-46,201,0,-786.90,415.90,396.62,19442.50,-64592.50,-15277.50
2024-02-29 16:38:38.426095,-46,117,0,-780.07,428.46,396.50,18672.50,-72012.50,-28332.50
2024-02-29 16:38:38.432560,-46,102,0,-772.38,438.47,410.41,12040.00,-66535.00,-42070.00
2024-02-29 16:38:38.445451,-46,194,0,-762.38,443.10,436.76,3885.00,-40057.50,-45955.00
2024-02-29 16:38:38.451791,-46,201,0,-750.79,445.79,462.38,-8050.00,-14945.00,-45447.50
2024-02-29 16:38:38.462854,-46,222,0,-740.30,448.35,483.85,-12897.50,10307.50,-43032.50
2024-02-29 16:38:38.468437,-46,196,0,-741.27,441.40,483.61,-12180.00,28455.00,-39182.50
2024-02-29 16:38:38.479615,-46,196,0,-757.13,432.12,470.92,8102.50,4060.00,-17185.00
2024-02-29 16:38:38.485556,-46,118,0,-774.94,428.46,464.09,5845.00,5390.00,-10255.00
2024-02-29 16:38:38.497560,-46,201,0,-783.36,417.48,458.48,2835.00,3692.50,-7910.00
2024-02-29 16:38:38.502863,-46,197,0,-786.05,395.77,456.40,-35.00,2957.50,560.00
2024-02-29 16:38:38.513699,-46,197,0,-791.17,371.73,459.45,-2922.50,5915.00,17185.00
2024-02-29 16:38:38.525568,114,204,0,-798.37,356.97,464.70,-9922.50,13177.50,30432.50
2024-02-29 16:38:38.535021,115,200,494,-811.30,344.28,449.94,-11042.50,11112.50,38867.50
