x,y,pressure,roll,pitch,yaw
-46,195,0,-2.5501993046143125,1.1168672959161137,-0.33316861616722077
-46,201,0,-2.7181142056153935,1.1133870038177314,-0.518598259297936
-46,199,0,-2.4290780893863517,1.2414703506507394,-0.1232932868760088
-46,195,0,-2.6344305150633742,1.0214485395870367,-0.3172929195592807
-46,195,0,-2.4396988161460094,1.0394735343720864,-0.04539830185745696
-46,202,0,-2.5538028832371054,0.8673168064115168,-0.2114130723138429
-46,123,0,-2.864719136107897,1.2702113298853532,-0.6645895243705929
-46,200,0,-2.6479732566227683,1.1209003587268263,-0.2747652316152062
-46,197,0,-2.5820253785232206,1.0562131248627977,-0.21612375554525995
-46,203,0,-2.1333186818243677,1.3245588973360256,0.19319723783443288
-46,162,0,-2.5058278506426004,1.1284046452089196,-0.07931598110371439
-46,130,0,-2.524057926860202,1.0934572439465882,-0.21827314904157102
-46,141,0,-2.4520080724275912,1.197805948692957,-0.1626467099566778
-46,204,0,-2.707631011851993,1.0198066707096671,-0.38040328356092035
-46,199,0,-2.2636030871551633,1.3466621491985862,0.02575827466732573
-46,198,0,-2.7957788274662496,0.9481362617366669,-0.645981854728354
-46,195,0,-2.671175767676399,0.9394519910872371,-0.4200068686054621
-46,202,0,-2.5720024127138315,1.2331396315469467,-0.2548648858988479
-46,199,0,-2.4774850257462897,0.8866794579452502,-0.046039500900363996
-46,199,0,-2.664160690537187,0.8941099093301346,-0.42982082307296837
-46,213,0,-2.9554099843366166,1.0652616197187903,-0.8172421777990297
-46,202,0,-2.060131214754235,0.9585817039812864,0.5309197029613923
-46,207,0,-2.8326040737604083,1.1554615684066574,-0.5693141755741147
-46,181,0,-2.4166279429607544,0.8919995900145188,0.0389725320116516
-46,185,0,-2.3857912824406458,1.1963749333012184,-0.028102628474996866
-46,203,0,-2.5877807326113333,1.057465356065099,-0.33495785506098025
-46,200,0,-2.6684875112845243,0.9279682823669411,-0.5444740545090792
-46,195,0,-2.910646319149696,1.297289087527389,-0.6186624974891581
-46,197,0,-2.664788925082496,1.2393479991277143,-0.38165510031718486
-46,201,0,-2.3282084318835716,1.090715177283533,0.10323711844719276
-46,137,0,-2.789422669161086,0.9942022808161518,-0.8882289957045489
-46,197,0,-2.664788926761938,1.2393479991885834,-0.38165510259037333
-46,197,0,-2.627903451639655,1.0466207746605645,-0.44778270557730016
-46,202,0,-2.782552666854439,1.085987918739743,-0.5995467684946792
-46,128,0,-2.61826857894182,1.1334864545684762,-0.2864015354533371
-46,200,0,-2.6522700657934726,1.1097596748956562,-0.417930197664168
-46,137,0,-2.4660576813822552,1.2063664506407492,-0.015153704569289548
-46,203,0,-2.654045927602529,0.9184239495580341,-0.43713678543432616
-46,266,0,-2.6219195919066562,1.1242693489751807,-0.44179884584430174
-46,195,0,-2.7706295211148175,1.1598738054846518,-0.6825645220418806
-46,257,0,-2.4659141948781818,0.9483367487965316,-0.10163799267776921
-46,203,0,-2.727603644738521,1.1873838422509186,-0.528087676805458
-46,198,0,-2.7500338501350297,0.959007781221331,-0.4550052213234215
-46,216,0,-2.3271053673149615,1.3909780522341264,-0.12899125040969525
-46,199,0,-2.554116294683654,1.1248750332387183,-0.1882146704976787
-46,131,0,-2.3662726017495914,1.2489813053287468,0.034143413411765716
