x,y,pressure,roll,pitch,yaw
-46,168,0,-1.691011363182564,0.16095922501389248,2.997654283233104
-46,227,0,-1.696294373231331,0.3349523769011397,2.8143178102212945
-46,225,0,-1.4087584099632173,0.8410398646134697,2.495406558582295
-46,224,0,-0.5146410892375969,1.1157545544738667,2.936872876801305
-46,225,0,-0.5453590503922376,0.03523311393672142,-3.0481124206999963
-46,293,0,-0.9107403278830175,-0.31290692422864036,-2.9175360175534686
-46,224,0,-1.3832235786224285,-0.20214280257794326,-2.914984059129181
-46,223,0,-1.7408744263223968,-0.14457602577998296,-2.914184694402995
-46,229,0,-1.7863587530100395,-0.0847632873381714,-2.9888827076080133
-46,225,0,-1.8489759104620365,-0.0750057317189636,-2.9967691629551316
-46,224,0,-1.9145678912258906,-0.10156002537113303,-2.944592081696755
-46,226,0,-2.0198053072121125,-0.06935941087247585,-2.9463301336493153
-46,225,0,-2.2091741504880966,-0.15891305161431507,-2.6329851546241962
-46,225,0,-2.815234684740571,-0.10931542450110006,-1.6423811465796216
-46,222,0,-3.1307725849789794,0.1685478092778119,-1.0558279687372318
-46,223,0,-2.837410859308189,-0.3147785611370964,-1.2295476264724616
-46,143,0,-2.0393775927812428,-0.6658588998530297,-2.0326518568664973
-46,224,0,-1.7897612657973052,-0.6035129000304926,-2.3477166907629115
-46,223,0,-1.8244625964189314,-0.5459956296381788,-2.3997293291147823
-46,221,0,-1.8227055592248382,-0.49929012042128607,-2.4529475809000996
-46,227,0,-1.6545384954001832,-0.08452541551262625,-2.970635772070293
-46,211,0,-2.1002360590580227,0.36349373643981664,2.7144454282038923
-46,224,0,-2.6329363529124117,0.39663843786096664,2.312441253754398
-46,285,0,-1.9331365015538893,0.011038871950758946,-2.9077132696975165
-46,314,0,-1.5490123513881473,-0.46337651963722276,-2.554390276278695
-46,225,0,-1.30220242073498,-0.5098925974929314,-2.6658643002663793
-46,167,0,-1.3037160931351996,-0.39422180593936185,-2.7781822871663224
-46,225,0,-1.5256597915228738,-0.5003721866226568,-2.6079189594979613
-46,226,0,-1.7653139367746424,-0.6143059625538556,-2.345088811879346
-46,228,0,-2.205032547804305,-0.7245170832064509,-1.7739383376311744
-46,225,0,-2.6609277426014852,-0.6495828460087117,-1.1342472000254347
-46,224,0,-2.8057636992340083,-0.5606127403666585,-0.8248532368839719
-46,225,0,-2.8986486501972095,-0.6265507829336273,-0.3673393603651558
-46,223,0,-2.1410298199831166,-1.042370119844789,-1.3128552858370335
-46,168,0,-1.0176466333958019,-0.6095285998368495,-2.6777058926790414
-46,224,0,-0.8601988099643304,-0.44034062672073493,-2.8414147221576864
-46,226,0,-0.9408713063158829,-0.4072694773039229,-2.8398731941827804
-46,223,0,-1.1284294059290538,-0.3044638454184765,-2.8562898263924805
-46,223,0,-1.1014273341807062,-0.4499202495087494,-2.767601558862334
-46,224,0,-0.49396852497991783,-0.5364274523869756,-2.8912961154610914
-46,227,0,-0.01153514822795605,-0.8024705332984692,-3.009178373539653
-46,223,0,-0.3884375510889588,-1.085942157962095,-2.7832143701856795
-46,223,0,-0.5435181139918226,-1.2146281296140236,-2.657539787611533
-46,224,0,-0.0954715463367301,-1.3304424237818901,-2.982379099213163
-46,151,0,0.1638564505291845,-1.150650482279005,3.1048508608431913
-46,225,0,-0.20924065167993508,-0.8420137898268397,-2.9861999606714424
-46,141,0,-0.5671730931540806,-0.25059732057456635,-3.0079157198431705
-46,225,0,-0.9881010732474148,0.1536889572573385,3.125120346907894
-46,227,0,-1.1488183797296454,0.21460154363068196,3.072908264774177
-46,222,0,-1.2348355198730112,0.15923317488162736,3.10026261260854
-46,143,0,-1.2642115349065275,-0.011755170459727711,-3.0544772320905196
-46,224,0,-0.9911127036698659,-0.2698365151258728,-2.904463611322039
-46,268,0,-0.15060132528659356,-0.45985151556531784,-2.9873717211763746
-46,222,0,1.208635603926402,-1.095213695406914,2.5185504445975035
-46,223,0,2.3931474721439168,-1.2114292272083949,1.2084331327454967
-46,222,0,0.5888602214263718,-1.3113764316185712,2.8003483635206012
-46,225,0,-0.03581214951932063,-0.7991749116332205,-3.038612069240409
-46,222,0,-0.43585440375572254,-0.31354500161495574,-2.992014537492521
-46,224,0,-0.8244220668790088,0.07901066890837165,-3.0933871434557623
-46,224,0,-0.9991382154821421,0.0013556061662033936,-3.0586555269317177
-46,292,0,-0.9083062367043659,-0.0980882675770343,-3.014078358620969
-46,225,0,-0.6805862884851085,-0.2661314219319758,-2.9631981878941547
-46,223,0,0.07413303945063486,-0.3509037429667262,-3.0518711024325063
-46,224,0,1.307258305052331,-0.3064528788710065,3.049614758566739
-46,136,0,1.92478843584348,-0.20976539192870436,3.03634405698065
-46,224,0,1.527112873083297,-0.4796066871068685,2.8571354211211895
-46,225,0,0.35095531894748855,-0.7261120891862488,3.1278739713379595
-46,227,0,-0.06511429399167087,-0.3361728110583379,-3.0395383182008477
