x,y,pressure,roll,pitch,yaw
-46,184,0,-2.7607768068880465,0.9155617754341948,-0.437935862481769
-46,114,0,-2.1427505810036656,1.3711927877473857,0.09337019691852808
-46,130,0,-2.6820583606840307,0.9376495036427888,-0.21779743924523437
-46,188,0,-2.5370533330758187,1.4505363691339879,-0.320275018620965
-46,188,0,-2.6199191237284323,1.027952695282827,-0.03907681773299591
-46,184,0,-2.6439987967683822,1.0014032415563996,-0.21371685250943237
-46,187,0,-2.4124355233888015,1.293565075836296,-0.060887434278908574
-46,188,0,-2.781028365413285,1.05513848404009,-0.431956834820429
-46,188,0,2.996205670854701,1.3481269832215177,-1.3132080756806312
-46,186,0,-2.7227874144352406,0.8989231465116969,-0.2083550950355819
-46,187,0,-2.733829212142604,1.0521801059484097,-0.35416971726652563
-46,189,0,-2.1399969744729965,1.0801647905292038,0.2393258395688408
-46,187,0,-2.7425462111744707,1.2307864497547059,-0.5258735799243355
-46,187,0,-2.6243979769183055,1.026361440684458,-0.11906612916562935
-46,191,0,-1.9296223234512686,1.255384228814691,0.44175574554289065
-46,110,0,1.6211720314107387,1.406115710657944,-2.643797079869804
-46,246,0,-2.48027342061919,1.156548815900552,0.045995282070957544
-46,207,0,-2.6330677039601325,1.3448181746897905,-0.36576074915868934
-46,134,0,-2.70690821731088,0.9643873174176016,-0.28454233417116037
-46,183,0,-1.1083208512062506,1.5540391379035923,1.125892774995247
-46,190,0,-2.4394633364574645,1.0396650608180786,-0.045268900565736306
-46,186,0,-1.9981344311505926,1.4027807434789805,0.2188861070094474
-46,188,0,-1.0312066302479939,1.5026106563502108,1.0364799331828038
-46,189,0,-2.8876191178557646,0.91547982245195,-0.5758792968068849
-46,206,0,-2.5123462705152564,1.2960423424000382,-0.2263516021512835
-46,186,0,-2.941263167683813,1.2349960325719376,-0.7571131537865384
-46,186,0,2.7194468163015557,1.486915602500118,-1.5893014362141076
-46,190,0,-2.357941628175167,1.151719859217383,0.05045425736809632
-46,188,0,-2.5772326209442915,1.0550592085761683,-0.11480582545616572
-46,185,0,-2.4049871580463487,1.0202342133037379,0.1245494976623095
-46,186,0,-2.7705939423961583,0.8904895898482201,-0.33371424112092346
-46,190,0,2.9816188066630493,1.4699173256991107,-1.1736858753542458
-46,221,0,-2.9159573503065097,1.2532736614295354,-0.9300269720674195
-46,177,0,-2.0166347520989447,1.3526997031184724,0.2932779183597791
-46,187,0,-2.768818561525644,0.9456973809810683,-0.33193878567112
-46,168,0,-2.928646090878694,1.2431753623822321,-0.8351764956781854
-46,189,0,-1.521104221987136,1.3316875586950998,0.6741594938251743
-46,186,0,-2.679356896953139,0.8859477278121362,-0.31957607154680007
-46,187,0,-1.580758723084322,1.3597348214156684,0.7338141024594422
-46,188,0,-2.471790177515378,0.9033473288157843,0.11317244209050469
-46,188,0,-2.539433361650997,1.1098494268713486,-0.2026402703697055
-46,187,0,-2.648957932272594,1.080527423302995,-0.2891771078773206
-46,184,0,-2.5596892383949648,0.9225767900511269,-0.09930676817728518
-46,188,0,-2.0478459627492134,1.3681081803346782,0.32448913734473644
-46,187,0,-2.6615847621446664,1.1974736811096922,-0.3942778325798129
-46,186,0,-1.0530546127623488,1.453568370927048,1.0561566969667036
-46,188,0,-2.262936060235132,1.346900687692279,0.026302179808323965
-46,188,0,-2.6573487764290116,1.1542709878658437,-0.40630173069241626
-46,188,0,-2.785014858044778,1.0083987682431075,-0.5524018500209463
-46,199,0,-2.772085240757757,0.8363379052831823,-0.3352055394825223
-46,186,0,-2.395645342000826,1.1921255441434264,0.08815798595169749
-46,186,0,-2.8127417055934707,0.9650173426680511,-0.3832517823805142
-46,187,0,-0.8740815877040479,1.1468616091462867,1.5587609469672095
-46,186,0,-2.53705351662213,1.4505363741959882,-0.320275223990197
-46,187,0,-2.6616051206017426,1.0144688944630726,-0.3018243172867065
-46,187,0,-0.029308543445575465,1.4431564042978573,1.9320625919238739
-46,188,0,-2.7166392749878217,0.8081673234370801,-0.3060124290201801
-46,187,0,0.47844286319154666,1.0356935887070937,2.3794257273256973
-46,185,0,-2.4685448660337026,1.1528465701525439,-0.19635129304263665
-46,186,0,-2.5396429245251184,1.209244181858371,-0.28694713905190605
-46,187,0,-2.126562812310259,1.2210629209232262,0.3047811663882834
-46,185,0,-2.694270790348801,1.1121891172001734,-0.38136489478968616
-46,122,0,-0.9137631929039178,1.0868009251984905,1.3805582211388645
-46,183,0,-2.8431470928876896,0.8124456429027562,-0.4105751129629749
-46,109,0,0.24103410322009966,1.1364299111353435,2.373603844459863
-46,185,0,-2.6599327690693615,0.9726076000895572,-0.3139285723193499
-46,185,0,-2.7796444101298534,0.7828445496346176,-0.4058896327119844
-46,107,0,-2.132544958710763,1.3247722809392006,0.19385214493867958
-46,182,0,3.0766156591436795,1.4584729333384432,-0.9009889826456754
-46,216,0,1.5858884694798987,1.4867334559755099,-2.7228597562863186
-46,183,0,-2.6181350498651796,1.1336941851016484,-0.28637446773328346
-46,186,0,-0.45590332779102183,1.492352722791582,1.680772315974813
-46,186,0,-2.5291891942212352,1.1527165683756793,-0.17764112519338776
-46,136,0,-2.5752857484000438,1.156882636002988,-0.050408947178387876
-46,188,0,0.5118932363959213,1.277347581719271,2.487113777069939
-46,212,0,-2.687085483497604,0.9595408955627098,-0.40406540823994
-46,187,0,-2.6646834668019435,1.2395781094881242,-0.381663392577246
-46,188,0,-2.5920196816586905,1.1657436426668444,-0.15005415815482812
-46,186,0,-2.295416969840321,1.1640549196600174,0.06874481364368099
-46,187,0,-2.7743509846961274,1.2522669982934924,-0.4940685203820448
-46,245,0,-2.766630276775524,1.0161108436223802,-0.5837529056765164
-46,184,0,-2.782467368352376,1.3461888113810532,-0.5490875561137157
-46,182,0,-2.772473014516405,1.0164791523904155,-0.4363149452220015
-46,112,0,0.24685428338968363,1.3285598047268694,2.3384700241101792
-46,182,0,-2.600102876221843,1.161884518142402,-0.28307548193635984
-46,182,0,-2.1523732413700447,1.2450718907470772,0.3305917138280002
-46,192,0,-2.572853718039558,0.9975702539321726,-0.1464341753191681
-46,185,0,-2.8581945502558606,1.09971578670752,-0.6740444939247074
-46,186,0,-2.496893099396721,1.23475053162191,-0.11732382763031704
-46,188,0,-2.1399356142174453,1.2334625327829638,0.3181539734584931
-46,194,0,-2.5217419213285073,1.1960214377436538,-0.30484812872283457
-46,186,0,-2.643998794191341,1.0014032410083304,-0.21371684788800077
-46,200,0,-2.815603906776565,1.0196629380374562,-0.38611403861206806
-46,186,0,-1.0963492874024516,1.5102065308070816,1.1016225458722595
-46,189,0,-2.5810230606404487,1.4140368812204762,-0.34680945812931513
-46,184,0,-2.304007715522954,1.2954918315715143,-0.06788695882061123
-46,188,0,-2.78259311699475,1.0592159926292235,-0.582587788567866
-46,188,0,0.051534312162488743,1.1859830546695636,2.1795397106475884
-46,172,0,-2.719888437165139,1.0549099247610774,-0.2539728275321073
-46,185,0,-2.494531302851877,1.0506257808941797,-0.03414878684039997
-46,181,0,-0.28484473648394015,1.23482002689252,1.754929578603605
-46,186,0,-2.716020494387625,0.9962596843580339,-0.37513024960402386
-46,128,0,1.0298606461442599,1.3386150484239814,3.0610839026179333
-46,186,0,-2.717283498155748,1.1006691909387714,-0.36306160810447036
-46,186,0,-2.284526751988557,1.284665569682186,-0.08736773645600385
-46,186,0,-2.478567344797514,1.0978962743521812,-0.10623224360261437
-46,186,0,-2.7397663430045682,0.9664938641591619,-0.18188379639388846
-46,186,0,-2.369859086701998,1.1828686875954715,-0.04346198189908781
-46,143,0,-0.7166038164649862,1.4561723086310532,1.500416698942894
-46,203,0,-2.724956007663518,1.219083170149319,-0.5434635041140343
-46,185,0,-2.7978646907714193,0.9685143773353676,-0.4008480385194005
-46,186,0,-0.3858625662539771,1.213579230806481,1.8752307778666344
-46,183,0,-2.7310354270343553,1.1574142085691907,-0.5143627529467343
-46,186,0,-2.5751809556685945,1.3647175063664798,-0.39520101440809186
-46,185,0,-0.6963407366433942,1.4515456981667083,1.4801532136948483
-46,186,0,-2.6488110822589332,1.0390284033332389,-0.30280686515184735
-46,186,0,-2.9228478253713024,1.206837967324759,-0.7222727706821901
-46,187,0,-2.2688373884095125,1.4424389626599137,0.017157281040448436
-46,184,0,-2.705042236398017,1.2318325083556594,-0.35082034634673914
-46,187,0,-2.9266899452486976,1.0000667780790204,-0.5683680442037568
-46,187,0,-2.6792624975836765,1.0127045307540923,-0.19403332503472465
-46,183,0,-1.5748499882610276,1.345206877518457,0.870112928361985
-46,186,0,-2.616555530987737,1.0069869790781885,-0.22367342465289586
-46,186,0,-2.723182520153359,0.9884423906031311,-0.4898027512321539
-46,187,0,-2.5031416403068953,0.9178489840888712,0.04774709404107209
-46,164,0,-2.5896119143512166,0.9242233063831439,-0.26810381038732484
-46,131,0,-2.600102835632732,1.1618845130386706,-0.2830754214555151
-46,186,0,-2.7724729873712968,1.0164791501862425,-0.43631489832332326
-46,185,0,-2.7654705770639745,1.338469461069063,-0.5660843574182456
-46,185,0,-2.637811224670538,0.9112098779931724,-0.16414464001530366
-46,171,0,-1.0732099653490845,1.3427348129454866,1.0749111795703348
-46,108,0,-2.5431997593947773,1.1664188959964912,-0.16363046804328635
-46,199,0,-2.636876297707432,1.0791297857118591,-0.18358975702644875
-46,186,0,-2.355768798417154,1.3933037999530682,0.11913491799034769
-46,190,0,-2.7490119106793562,1.0482058697364198,-0.4687294483616434
-46,187,0,-2.6841768387060707,1.1394832892138265,-0.3859650009512124
-46,186,0,-3.009524548637498,1.0256943123420577,-1.0683464486630045
-46,185,0,-2.343473360632464,1.1364546010394168,0.03598609766494261
-46,186,0,-2.909656385091113,1.333869578527531,-0.744490577224059
-46,185,0,-3.1189017614078955,1.2904456363018084,-0.9666406949997678
-46,122,0,1.518300387220469,1.3587746117805586,-2.9169060730462077
-46,228,0,-2.674723321068289,1.031363409211023,-0.28870603916695925
-46,186,0,2.39397448966269,1.424134437126748,-1.8498876451888073
-46,187,0,-2.8641552173899556,1.0974163315567553,-0.47326149442874405
-46,186,0,-2.9662006583219704,1.4930823728493299,-0.7328208481606503
-46,185,0,-2.930992025019523,1.487532368588767,-0.7680300716691904
-46,187,0,-2.771296546191738,0.8752633356252193,-0.4222250155988821
-46,185,0,1.0365748776331998,1.521887289003977,3.139802758140018
-46,170,0,-2.6810836922835515,0.9755335411268989,-0.2061799768040029
-46,186,0,-2.652772066450464,1.2105321762234436,-0.23040618527798803
-46,179,0,-2.8120137262106186,1.040253266583776,-0.393042895896209
-46,187,0,-2.415618671962809,1.1693965965997377,-0.1985981325961524
-46,185,0,-2.0844163169498686,1.4741151576242373,0.18522631960005426
