Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 14:19:35.772367,102,163,0,-843.51,213.13,-388.94,55142.50,133682.50,92855.00
2024-03-01 14:19:35.786560,90,162,380,-828.62,203.01,-387.47,54180.00,146335.00,105420.00
2024-03-01 14:19:35.795013,81,161,389,-810.32,194.35,-390.40,52710.00,154297.50,115517.50
2024-03-01 14:19:35.801363,74,161,386,-791.66,183.61,-395.65,50505.00,159565.00,127907.50
2024-03-01 14:19:35.812673,68,161,383,-774.21,174.70,-405.28,62335.00,161035.00,141347.50
2024-03-01 14:19:35.818750,64,161,372,-756.40,175.80,-423.34,95147.50,155225.00,149327.50
2024-03-01 14:19:35.830676,61,162,369,-732.49,189.95,-449.81,102130.00,142747.50,149695.00
2024-03-01 14:19:35.838053,59,162,370,-702.11,212.28,-482.88,5232.50,124127.50,147332.50
2024-03-01 14:19:35.848231,58,163,0,-673.07,232.78,-518.87,-95620.00,99942.50,143937.50
2024-03-01 14:19:35.856050,58,165,376,-651.72,245.10,-550.10,-172357.50,73185.00,146667.50
2024-03-01 14:19:35.867502,58,166,386,-630.01,260.10,-563.52,-248027.50,51467.50,154297.50
2024-03-01 14:19:35.876565,61,168,396,-607.32,286.33,-561.32,-339552.50,41632.50,151952.50
2024-03-01 14:19:35.881738,63,172,398,-592.92,322.20,-559.25,-433125.00,33950.00,142205.00
2024-03-01 14:19:35.892938,67,173,399,-584.26,368.93,-560.22,-529147.50,24255.00,124827.50
2024-03-01 14:19:35.899387,71,177,413,-575.60,422.12,-559.25,-573072.50,15435.00,96810.00
2024-03-01 14:19:35.911846,77,197,0,-563.64,474.46,-551.32,-571917.50,12267.50,63000.00
2024-03-01 14:19:35.915691,82,183,406,-548.76,520.33,-533.38,-564287.50,16152.50,33967.50
2024-03-01 14:19:35.929552,87,186,418,-533.38,554.49,-505.57,-571130.00,27790.00,16922.50
2024-03-01 14:19:35.935709,93,190,434,-520.94,575.84,-473.12,-573370.00,44642.50,12652.50
2024-03-01 14:19:35.948385,98,193,0,-512.77,585.60,-442.25,-572127.50,56052.50,20317.50
2024-03-01 14:19:35.955021,102,197,424,-507.52,589.75,-416.26,-481390.00,56840.00,33845.00
2024-03-01 14:19:35.967010,105,200,0,-499.96,601.95,-398.21,-327215.00,52202.50,44275.00
2024-03-01 14:19:35.975066,108,202,429,-486.54,628.67,-391.13,-348477.50,43785.00,46427.50
2024-03-01 14:19:35.981636,108,204,414,-474.82,664.90,-393.57,-449522.50,27825.00,40670.00
2024-03-01 14:19:35.992092,109,204,405,-467.87,705.16,-394.06,-542395.00,10097.50,28122.50
2024-03-01 14:19:35.999243,108,205,421,-458.48,738.47,-380.15,-572565.00,7700.00,9887.50
2024-03-01 14:19:36.010948,107,205,418,-447.01,752.62,-349.16,-554435.00,3955.00,-3237.50
2024-03-01 14:19:36.015765,104,206,408,-440.18,751.03,-302.19,-484610.00,7000.00,-6177.50
2024-03-01 14:19:36.028950,102,206,390,-443.96,746.03,-241.93,-436380.00,20212.50,-1767.50
2024-03-01 14:19:36.035101,99,204,406,-457.38,738.22,-170.80,-374920.00,42507.50,4340.00
2024-03-01 14:19:36.045962,96,204,401,-469.58,718.46,-92.96,-269517.50,75320.00,16030.00
2024-03-01 14:19:36.052631,92,202,395,-475.31,681.61,-14.64,-80937.50,111037.50,38062.50
2024-03-01 14:19:36.062850,90,202,405,-474.34,638.79,64.17,81305.00,151777.50,72222.50
2024-03-01 14:19:36.074991,87,201,414,-462.99,606.22,144.94,137322.50,202037.50,99977.50
2024-03-01 14:19:36.081800,85,201,408,-446.03,591.46,220.82,194950.00,260627.50,120032.50
2024-03-01 14:19:36.092363,84,201,406,-429.20,625.13,264.74,438515.00,322157.50,109462.50
2024-03-01 14:19:36.102629,83,202,422,-407.24,693.94,271.82,481985.00,357087.50,55510.00
2024-03-01 14:19:36.105681,83,202,0,-376.61,736.64,287.43,387135.00,380047.50,7105.00
2024-03-01 14:19:36.117962,83,202,441,-332.69,721.51,353.43,323225.00,436415.00,-9415.00
2024-03-01 14:19:36.129604,84,205,0,-269.74,678.56,440.18,448717.50,530127.50,-8400.00
2024-03-01 14:19:36.135898,86,204,470,-190.69,648.43,514.96,553210.00,572215.00,-42385.00
2024-03-01 14:19:36.148332,89,205,451,-99.55,619.64,578.77,496860.00,573370.00,-77297.50
2024-03-01 14:19:36.156547,92,206,474,2.20,577.18,620.00,438795.00,573370.00,-97562.50
