Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:18:53.906725,94,176,460,-807.64,549.00,196.18,16520.00,-28052.50,-14122.50
2024-02-29 16:18:53.913206,94,177,457,-809.23,547.05,195.44,19425.00,-31675.00,-15312.50
2024-02-29 16:18:53.924527,93,176,0,-810.32,544.85,196.42,21210.00,-32130.00,-15365.00
2024-02-29 16:18:53.931871,93,177,455,-810.08,543.27,203.13,20335.00,-29260.00,-14717.50
2024-02-29 16:18:53.942616,92,178,454,-808.13,541.92,214.48,17850.00,-18182.50,-12110.00
2024-02-29 16:18:53.948751,91,179,460,-805.69,539.85,222.41,17517.50,-9537.50,-8610.00
2024-02-29 16:18:53.960093,91,179,462,-804.71,537.41,226.55,20177.50,-4935.00,-6072.50
2024-02-29 16:18:53.965876,90,180,458,-805.20,536.31,227.16,22995.00,-3955.00,-5005.00
2024-02-29 16:18:53.974881,89,179,460,-807.15,537.78,224.72,27125.00,-6405.00,-7000.00
2024-02-29 16:18:53.989021,89,180,455,-809.35,539.48,223.02,27877.50,-9275.00,-10027.50
2024-02-29 16:18:53.995001,88,180,0,-809.47,540.34,224.97,24972.50,-7542.50,-10482.50
2024-02-29 16:18:54.005962,87,180,456,-808.62,539.48,228.87,23835.00,-3325.00,-9485.00
2024-02-29 16:18:54.010661,87,180,456,-807.40,536.80,234.73,22680.00,3797.50,-6422.50
2024-02-29 16:18:54.023491,87,180,452,-804.96,534.60,243.15,21840.00,13702.50,-1155.00
2024-02-29 16:18:54.028897,87,181,456,-802.03,533.63,251.69,21717.50,26215.00,3132.50
2024-02-29 16:18:54.041190,87,181,466,-799.34,532.53,257.54,22225.00,35455.00,6807.50
2024-02-29 16:18:54.046738,87,181,0,-797.88,531.43,258.03,22557.50,41457.50,10797.50
2024-02-29 16:18:54.057858,87,180,0,-797.39,532.04,254.49,22627.50,43260.00,13072.50
2024-02-29 16:18:54.069703,87,183,470,-797.39,535.95,250.47,21437.50,44660.00,13055.00
2024-02-29 16:18:54.074091,88,182,0,-796.42,542.41,246.81,19897.50,48177.50,11147.50
2024-02-29 16:18:54.087457,88,183,463,-793.73,548.02,242.17,17045.00,52692.50,10290.00
2024-02-29 16:18:54.093532,88,183,463,-790.93,552.54,234.00,13860.00,52657.50,11147.50
2024-02-29 16:18:54.104237,87,186,0,-788.36,558.52,222.65,8522.50,49962.50,11480.00
2024-02-29 16:18:54.110979,87,181,0,-785.92,565.35,214.23,3412.50,46585.00,9835.00
2024-02-29 16:18:54.123990,86,183,459,-783.97,570.47,203.74,-87.50,44782.50,8575.00
2024-02-29 16:18:54.128156,86,184,468,-783.48,573.40,191.17,-2992.50,35455.00,6510.00
2024-02-29 16:18:54.142184,85,184,0,-784.70,573.64,179.71,-4777.50,27125.00,5057.50
2024-02-29 16:18:54.147168,84,184,475,-786.17,572.42,168.48,-6195.00,16537.50,5005.00
2024-02-29 16:18:54.160703,83,184,0,-786.66,571.57,160.06,-9625.00,7945.00,5390.00
2024-02-29 16:18:54.165532,82,186,0,-785.92,572.91,154.09,-14700.00,1102.50,5145.00
2024-02-29 16:18:54.178639,81,184,464,-784.34,575.84,150.55,-21927.50,-3622.50,4690.00
