Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 17:40:53.375442,147,191,422,-686.86,-656.97,314.76,-4392.50,-10010.00,-1942.50
2024-02-20 17:40:53.385589,148,193,0,-684.91,-659.29,321.84,-4812.50,-7507.50,-437.50
2024-02-20 17:40:53.398386,148,189,393,-683.20,-661.12,329.89,-6177.50,-3692.50,612.50
2024-02-20 17:40:53.406857,148,188,391,-681.61,-662.95,337.33,-10342.50,1032.50,1820.00
2024-02-20 17:40:53.410664,147,185,383,-680.27,-664.05,341.23,-13335.00,4637.50,2607.50
2024-02-20 17:40:53.422762,146,181,423,-679.30,-664.41,340.14,-14647.50,5215.00,2852.50
2024-02-20 17:40:53.429076,145,179,388,-679.30,-664.66,335.99,-13457.50,3640.00,2817.50
2024-02-20 17:40:53.439729,142,175,0,-679.42,-664.66,330.86,-8592.50,1610.00,2835.00
2024-02-20 17:40:53.452243,140,172,398,-679.54,-664.17,325.86,-4497.50,-227.50,2310.00
2024-02-20 17:40:53.461097,138,169,398,-680.27,-663.68,321.23,-1505.00,-1960.00,1802.50
2024-02-20 17:40:53.464346,134,165,395,-681.37,-663.44,318.18,630.00,-3150.00,1400.00
2024-02-20 17:40:53.475472,132,162,397,-682.47,-663.19,317.32,2572.50,-3307.50,1120.00
2024-02-20 17:40:53.488022,129,160,402,-682.83,-662.34,318.42,3605.00,-2152.50,752.50
2024-02-20 17:40:53.493013,126,157,403,-682.10,-661.24,320.13,4025.00,-332.50,227.50
2024-02-20 17:40:53.505720,124,155,405,-681.25,-661.24,321.47,1697.50,525.00,87.50
2024-02-20 17:40:53.510375,122,154,407,-681.49,-662.58,322.32,-1417.50,52.50,857.50
2024-02-20 17:40:53.523233,121,154,402,-682.22,-664.17,323.06,-1102.50,-507.50,1470.00
2024-02-20 17:40:53.529251,120,154,0,-682.47,-664.66,324.28,-1312.50,-682.50,1505.00
2024-02-20 17:40:53.540934,119,154,409,-682.10,-664.17,325.74,-5792.50,-367.50,1295.00
2024-02-20 17:40:53.546326,120,154,0,-681.49,-663.56,326.47,-7997.50,367.50,805.00
2024-02-20 17:40:53.559897,118,156,418,-681.25,-663.56,325.98,-8347.50,1102.50,647.50
2024-02-20 17:40:53.564306,117,156,0,-682.22,-664.05,324.89,-9432.50,1802.50,945.00
2024-02-20 17:40:53.577232,116,161,416,-684.79,-662.95,322.81,-8680.00,1942.50,87.50
2024-02-20 17:40:53.581730,116,165,421,-687.71,-659.53,318.79,-3342.50,770.00,-3027.50
2024-02-20 17:40:53.592962,116,168,419,-689.79,-656.36,314.76,-157.50,-682.50,-6160.00
2024-02-20 17:40:53.605265,116,172,422,-691.01,-655.02,312.69,-507.50,-1225.00,-7612.50
2024-02-20 17:40:53.610517,116,176,425,-691.74,-655.02,311.47,-280.00,-1470.00,-8155.00
2024-02-20 17:40:53.622985,116,181,426,-691.98,-655.02,309.88,962.50,-2555.00,-8785.00
2024-02-20 17:40:53.629153,116,184,440,-691.74,-655.02,308.29,1785.00,-3850.00,-9170.00
2024-02-20 17:40:53.641120,116,188,451,-691.25,-655.38,308.17,2782.50,-4480.00,-9660.00
2024-02-20 17:40:53.647426,116,193,463,-690.15,-656.36,309.88,5757.50,-3552.50,-9940.00
