Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:43:34.894948,-46,195,0,-681.37,75.64,643.31,-49892.50,-36470.00,-4830.00
2024-02-20 18:43:34.894948,-46,195,0,-687.35,77.35,648.06,-64872.50,-33460.00,1627.50
2024-02-20 18:43:34.910577,-46,185,0,-694.18,74.91,655.14,-70017.50,-26670.00,8662.50
2024-02-20 18:43:34.910577,-46,192,0,-701.38,64.66,659.04,-64715.00,-21630.00,19197.50
2024-02-20 18:43:34.928389,-46,192,0,-709.92,53.92,671.61,-51800.00,-14122.50,28735.00
2024-02-20 18:43:34.937518,160,147,637,-717.12,45.63,689.06,-37292.50,437.50,30905.00
2024-02-20 18:43:34.937518,160,148,497,-720.53,33.18,696.01,-22365.00,7367.50,28070.00
2024-02-20 18:43:34.953175,161,150,0,-722.24,17.57,699.55,-2712.50,8977.50,24447.50
2024-02-20 18:43:34.953175,161,149,458,-724.44,7.08,707.11,17062.50,13212.50,19197.50
2024-02-20 18:43:34.968799,161,148,438,-724.92,6.22,714.80,33197.50,18585.00,10027.50
2024-02-20 18:43:34.984422,161,148,433,-723.09,11.10,716.99,45360.00,19705.00,-4987.50
2024-02-20 18:43:34.984422,159,148,408,-720.41,17.93,715.90,51222.50,17710.00,-17220.00
2024-02-20 18:43:35.000047,158,148,393,-717.12,25.38,713.94,52027.50,15645.00,-26425.00
2024-02-20 18:43:35.015669,155,148,392,-713.46,32.94,708.94,49140.00,12005.00,-30135.00
2024-02-20 18:43:35.015669,152,147,388,-710.77,42.21,703.70,38447.50,8697.50,-28175.00
2024-02-20 18:43:35.031337,150,146,403,-709.55,51.85,700.52,23205.00,8487.50,-19967.50
2024-02-20 18:43:35.031337,145,146,384,-708.58,69.30,695.16,5442.50,8155.00,-12127.50
2024-02-20 18:43:35.046969,140,144,380,-709.06,86.13,693.69,-14525.00,7227.50,-17360.00
2024-02-20 18:43:35.046969,134,143,358,-713.33,77.59,696.62,-24377.50,12932.50,-6090.00
2024-02-20 18:43:35.062540,129,142,348,-718.58,61.61,695.64,-30415.00,17745.00,21105.00
2024-02-20 18:43:35.062540,124,140,369,-721.63,61.61,693.45,-39357.50,19880.00,31237.50
2024-02-20 18:43:35.078162,118,138,0,-722.97,61.00,694.06,-34965.00,20370.00,24937.50
2024-02-20 18:43:35.078162,112,151,0,-724.44,51.36,696.01,-17290.00,21717.50,16030.00
2024-02-20 18:43:35.093783,109,138,409,-727.61,36.97,697.35,-2660.00,21437.50,8837.50
2024-02-20 18:43:35.109404,105,137,415,-727.36,28.67,695.40,10920.00,22330.00,4532.50
2024-02-20 18:43:35.109404,102,138,435,-724.44,31.60,696.38,30415.00,18410.00,-8225.00
2024-02-20 18:43:35.125032,99,138,428,-722.36,37.33,696.13,43575.00,18252.50,-23765.00
2024-02-20 18:43:35.140732,97,139,439,-718.82,39.41,683.32,48037.50,9397.50,-34545.00
2024-02-20 18:43:35.140732,96,140,447,-718.09,38.80,674.29,45062.50,1505.00,-33950.00
2024-02-20 18:43:35.156354,96,140,451,-721.26,45.63,676.25,39620.00,4620.00,-29137.50
2024-02-20 18:43:35.156354,95,142,469,-722.73,61.12,678.93,31465.00,8505.00,-34597.50
2024-02-20 18:43:35.171983,96,142,524,-721.63,62.71,672.46,25917.50,7017.50,-38465.00
2024-02-20 18:43:35.171983,-46,193,0,-722.00,49.78,663.19,21035.00,2782.50,-18655.00
2024-02-20 18:43:35.187585,-46,213,0,-723.70,55.39,660.63,8802.50,1855.00,-4497.50
2024-02-20 18:43:35.203197,-46,197,0,-726.88,63.68,664.66,-6072.50,6072.50,-9170.00
2024-02-20 18:43:35.203197,-46,197,0,-731.02,50.26,668.19,-9870.00,11830.00,2852.50
2024-02-20 18:43:35.218847,-46,196,0,-734.44,35.62,668.19,-7280.00,14350.00,19687.50
2024-02-20 18:43:35.218847,-46,194,0,-738.10,30.26,671.00,-6510.00,16607.50,24745.00
2024-02-20 18:43:35.234472,-46,214,0,-739.56,27.94,672.46,-3692.50,21280.00,26775.00
2024-02-20 18:43:35.234472,-46,142,0,-738.59,27.57,672.46,5267.50,18655.00,21822.50
2024-02-20 18:43:35.250102,-46,127,0,-738.59,29.40,671.00,13457.50,18182.50,15890.00
2024-02-20 18:43:35.250102,-46,195,0,-737.86,35.26,665.02,17255.00,13422.50,9397.50
2024-02-20 18:43:35.277682,-46,195,0,-736.27,45.87,658.68,19477.50,8242.50,1347.50
2024-02-20 18:43:35.279207,-46,258,0,-733.95,59.66,649.41,19915.00,752.50,-11777.50
2024-02-20 18:43:35.294862,-46,194,0,-733.22,65.03,633.55,18707.50,-10745.00,-23432.50
2024-02-20 18:43:35.294862,-46,197,0,-733.46,58.07,622.44,21787.50,-24255.00,-21192.50
2024-02-20 18:43:35.310485,-46,199,0,-730.29,58.56,620.37,26040.00,-27160.00,-21087.50
2024-02-20 18:43:35.310485,137,161,527,-723.58,66.73,617.81,26145.00,-30992.50,-32567.50
2024-02-20 18:43:35.326109,137,162,488,-715.65,69.30,619.39,24062.50,-31990.00,-40670.00
2024-02-20 18:43:35.326109,138,162,471,-711.75,69.17,623.42,20265.00,-26180.00,-42420.00
2024-02-20 18:43:35.341732,138,162,0,-715.16,65.51,618.54,16380.00,-32025.00,-41457.50
2024-02-20 18:43:35.341732,138,162,450,-723.34,56.36,624.40,15645.00,-30450.00,-30940.00
2024-02-20 18:43:35.357355,138,162,433,-731.02,50.14,640.01,13685.00,-18445.00,-15435.00
2024-02-20 18:43:35.372979,138,162,434,-737.12,56.61,651.72,1592.50,-9415.00,-3237.50
2024-02-20 18:43:35.372979,138,161,410,-741.88,71.74,664.53,-19215.00,1330.00,-4970.00
2024-02-20 18:43:35.388602,136,162,0,-746.15,64.66,671.73,-32165.00,7035.00,-3045.00
2024-02-20 18:43:35.388602,135,159,407,-751.52,44.41,680.03,-22557.50,14262.50,19775.00
2024-02-20 18:43:35.404221,134,157,409,-755.55,42.21,687.35,-13947.50,23257.50,27265.00
2024-02-20 18:43:35.422986,133,155,0,-757.13,46.24,685.27,-11480.00,23975.00,21700.00
2024-02-20 18:43:35.429024,131,152,0,-759.08,46.85,683.32,-5512.50,21472.50,15330.00
2024-02-20 18:43:35.429024,130,150,403,-764.94,48.68,684.54,5897.50,23047.50,9257.50
