Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 15:14:53.750830,120,115,361,-211.06,428.46,-880.84,595.00,-280.00,-332.50
2024-02-08 15:14:53.844498,121,119,365,-211.06,428.46,-880.72,525.00,-157.50,-332.50
2024-02-08 15:14:53.948133,122,122,366,-210.82,428.46,-880.84,542.50,-175.00,-385.00
2024-02-08 15:14:54.063239,122,125,373,-210.94,428.34,-880.84,577.50,-157.50,-297.50
2024-02-08 15:14:54.169182,123,128,368,-210.94,428.46,-880.84,472.50,-192.50,-315.00
2024-02-08 15:14:54.278131,124,131,374,-210.94,428.22,-881.08,542.50,-192.50,-297.50
2024-02-08 15:14:54.370903,124,133,371,-210.94,428.22,-880.96,577.50,-175.00,-280.00
2024-02-08 15:14:54.484128,125,135,0,-210.82,428.22,-880.84,472.50,-297.50,-332.50
2024-02-08 15:14:54.586578,126,136,0,-210.94,428.22,-880.84,525.00,-245.00,-315.00
2024-02-08 15:14:54.691145,126,139,376,-210.94,428.34,-880.72,577.50,-157.50,-367.50
2024-02-08 15:14:54.803221,127,138,0,-210.82,428.34,-880.84,542.50,-210.00,-350.00
2024-02-08 15:14:54.909116,127,139,0,-210.82,428.46,-880.72,542.50,-157.50,-332.50
2024-02-08 15:14:55.006052,127,142,385,-210.94,428.34,-880.84,490.00,-210.00,-350.00
2024-02-08 15:14:55.106712,127,142,385,-211.06,428.22,-880.60,542.50,-192.50,-297.50
2024-02-08 15:14:55.214916,128,142,386,-211.06,428.22,-880.72,472.50,-192.50,-297.50
2024-02-08 15:14:55.319914,127,143,397,-210.94,428.10,-880.84,525.00,-140.00,-385.00
2024-02-08 15:14:55.427287,128,143,407,-210.94,428.46,-880.84,472.50,-262.50,-315.00
2024-02-08 15:14:55.532530,128,141,411,-210.82,428.34,-880.96,525.00,-192.50,-385.00
